pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0934:250416349,13222,938,0.0239751928603842,0.0140788007697762,0.000303859009419629,0.0322401334074486,0.0122290161200667,0.0032258064516129,0.0580645161290323,0.0143826597791958,0.0444691495275153,0.0612903225806452
A0935:250416350,12627,3373,0.0664449196166944,0.0400271370420624,0.00158299412030755,0.0670852610707204,0.0175148711169861,0.0515191545574637,0.232496697490092,0.04161013116237,0.0846001321877065,0.284015852047556
A0936:250416351,12861,3139,0.077287924733691,0.0491510277033065,0.00234584450402145,0.0722970752546829,0.0223463687150838,0.0346420323325635,0.248267898383372,0.051496872207328,0.0946434439697667,0.282909930715935
A0938:250416352,14374,1626,0.0213580075135662,0.0128450396283137,0.00036439828732805,0.035427807486631,0.0160427807486631,0.00578642819568648,0.0389268805891636,0.0132094379156418,0.0514705882352941,0.0447133087848501
A0939:250416353,13743,2257,0.0392927308447937,0.0286133528980191,0,0.0199395770392749,0.00422960725075529,0.00672645739910314,0.202914798206278,0.0286133528980191,0.0241691842900302,0.209641255605381
A0940:250416354,14280,1720,0.0136554621848739,0.00827814569536424,0.000367917586460633,0.0136730888750777,0.00497203231821007,0.00667037242912729,0.0327959977765425,0.00864606328182487,0.0186451211932878,0.0394663702056698
A0941:250416355,13341,2659,0.0444494415710966,0.0320684126135756,0.000534473543559594,0.0292177191328935,0.00691171850455545,0.0149439601494396,0.200498132004981,0.0326028861571352,0.0361294376374489,0.215442092154421
A0942:250416356,10354,3070,0.0942630867297663,0.0603721571330117,0.00248104755341144,0.104489795918367,0.0228571428571429,0.0400616332819723,0.280431432973806,0.0628532046864232,0.12734693877551,0.320493066255778
A0944:250416357,10780,1479,0.0238404452690167,0.0176840450615667,0.000130992926381975,0.0140148392415499,0.00247320692497939,0.00416666666666667,0.108333333333333,0.0178150379879486,0.0164880461665293,0.1125
A0945:250416358,13174,2826,0.0570821314710794,0.0372778500216732,0.000758560901603815,0.0497496871088861,0.0147058823529412,0.0226666666666667,0.237333333333333,0.038036410923277,0.0644555694618273,0.26
A0949:250416359,13365,2635,0.0347923681257015,0.0220112214069918,0.000863185153215365,0.0215086337473493,0.00333232353832172,0.0113065326633166,0.203517587939698,0.0228744065602072,0.024840957285671,0.214824120603015
A0952:250416360,13427,2573,0.0446116034855143,0.0335456475583864,0.000530785562632696,0.0245669291338583,0.0062992125984252,0.00600961538461538,0.210336538461538,0.0340764331210191,0.0308661417322835,0.216346153846154
A0953:250416361,13192,2808,0.0515463917525773,0.031389183457052,0.00095440084835631,0.0528028933092224,0.0115732368896926,0.0220661985957874,0.175526579739218,0.0323435843054083,0.064376130198915,0.197592778335005
A0954:250416362,10086,2984,0.0638508824112631,0.041309540536743,0.00140508641281439,0.0614525139664804,0.0133218736570692,0.0186915887850467,0.2398753894081,0.0427146269495574,0.0747743876235496,0.258566978193146
A0955:250416363,13669,1987,0.0196795669032116,0.00997578692493947,0.000290556900726392,0.0231284236153378,0.0103469263542301,0.00352733686067019,0.0599647266313933,0.0102663438256659,0.0334753499695679,0.0634920634920635
A0956:250416364,14871,1123,0.0155335888642324,0.00981925616962113,0,0.0121173469387755,0.00637755102040816,0.0011142061281337,0.0484679665738162,0.00981925616962113,0.0184948979591837,0.0495821727019499
A0958:250416365,13093,2907,0.0572825173756969,0.0367456896551724,0.000862068965517241,0.0574482297929192,0.0123580494321977,0.0207570207570208,0.213675213675214,0.0376077586206897,0.0698062792251169,0.234432234432234
A0959:250416366,13267,2733,0.0373859953267506,0.0258667536137376,0.00032605151613955,0.0193786527222393,0.00584435558289757,0.0098159509202454,0.202453987730061,0.0261928051298772,0.0252230083051369,0.212269938650307
A0960:250416367,13937,2063,0.0266915405036952,0.0156264447526583,0.000462320850670365,0.0520231213872832,0.013728323699422,0.00863060989643268,0.0529344073647871,0.0160887656033287,0.0657514450867052,0.0615650172612198
A0961:250416368,12369,3631,0.0775325410299943,0.0541537043438184,0.00149786841802051,0.0664810302819353,0.0219282979463975,0.0281517747858017,0.243574051407589,0.0556515727618389,0.0884093282283328,0.27172582619339
A0964:250416369,11124,2731,0.0488133764832794,0.0337863584402388,0.00139718023625048,0.0436799381523,0.00657131812910707,0.0180722891566265,0.186746987951807,0.0351835386764893,0.050251256281407,0.204819277108434
A0965:250416370,6498,1241,0.0132348414896891,0.00800320128051221,0,0.0187919463087248,0.00134228187919463,0.00529801324503311,0.0357615894039735,0.00800320128051221,0.0201342281879195,0.0410596026490066
A0966:250416371,14049,1951,0.0214250124564026,0.0147454326254289,9.2738569971251e-05,0.0229485396383866,0.00556328233657858,0.00820568927789934,0.0464989059080963,0.0148381711954002,0.0285118219749652,0.0547045951859956
A0967:250416372,14840,1160,0.0140835579514825,0.00994368180218233,8.79971840901091e-05,0.00273074822501365,0.00327689787001638,0.00060790273556231,0.0504559270516717,0.0100316789862724,0.00600764609503004,0.051063829787234
A0968:250416373,11286,1920,0.0498848130427078,0.0318695106649937,0.00100376411543287,0.0417443160641073,0.0160268356317555,0.0205371248025276,0.210110584518167,0.0328732747804266,0.0577711516958628,0.230647709320695
A0970:250416374,14087,1913,0.0255554766806275,0.0170801526717557,0.00066793893129771,0.0240601503759399,0.00300751879699248,0.00992555831265509,0.0645161290322581,0.0177480916030534,0.0270676691729323,0.0744416873449131
A0971:250416375,13351,2649,0.0453898584375702,0.0323714194441487,0.000638909594292408,0.0330368487928844,0.00476493011435832,0.00985221674876847,0.208128078817734,0.0330103290384411,0.0378017789072427,0.217980295566502
A0974:250416376,14101,826,0.022055173391958,0.012042569081404,0.000280059746079164,0.0393504059962523,0.0118675827607745,0.00391498881431767,0.0503355704697987,0.0123226288274832,0.0512179887570269,0.0542505592841163
A0975:250416377,13243,1747,0.013214528430114,0.00809317015396763,0,0.010498687664042,0.0078740157480315,0.000630119722747322,0.0403276622558286,0.00809317015396763,0.0183727034120735,0.0409577819785759
A0976:250416378,11709,3037,0.0533777436160219,0.0367272727272727,0.00096969696969697,0.0485786254048219,0.0151133501259446,0.0117647058823529,0.189705882352941,0.0376969696969697,0.0636919755307665,0.201470588235294
A0978:250416379,8686,2053,0.0655077135620539,0.0422926192031352,0.00163291966035271,0.0682261208576998,0.0121832358674464,0.0176470588235294,0.247058823529412,0.0439255388634879,0.0804093567251462,0.264705882352941
A0979:250416380,11052,2115,0.15209916757148,0.0981229773462783,0.00271844660194175,0.175957527493364,0.0470231323473644,0.063768115942029,0.391304347826087,0.10084142394822,0.222980659840728,0.455072463768116
A0980:250416381,11046,681,0.00968676443961615,0.00557750406693005,0,0.00695825049701789,0.00298210735586481,0,0.0341701534170153,0.00557750406693005,0.0099403578528827,0.0341701534170153
A0981:250416382,13440,2560,0.0499255952380952,0.0358018114011721,0.000319659030367608,0.0286163522012579,0.00723270440251572,0.0194285714285714,0.229714285714286,0.0361214704315397,0.0358490566037736,0.249142857142857
A0982:250416383,11530,856,0.0245446660884649,0.0158213122382504,0.000930665425779432,0.0246542393265183,0.00661455201443175,0.00944138473642801,0.0590086546026751,0.0167519776640298,0.0312687913409501,0.0684500393391031
A0986:250416384,7301,1917,0.049034378852212,0.0323706144601667,0.000969180073657686,0.0359496704613541,0.0101857399640503,0.0105708245243129,0.219873150105708,0.0333397945338244,0.0461354104254044,0.230443974630021
A0988:250416386,9792,3091,0.0418709150326797,0.0255700540398049,0.00303150125214182,0.0656506447831184,0.0234466588511137,0.0281065088757396,0.0584319526627219,0.0286015552919467,0.0890973036342321,0.0865384615384615
A0990:250416387,10824,2376,0.0405580192165558,0.0297135243171219,0.000266489007328448,0.0261760242792109,0.00606980273141123,0.00732064421669107,0.181551976573939,0.0299800133244504,0.0322458270106222,0.18887262079063
A0992:250416388,10964,2148,0.0456037942356804,0.031540374296558,0.000261745844784714,0.0383891607075649,0.00564546480993602,0.012012012012012,0.198198198198198,0.0318021201413428,0.0440346255175009,0.21021021021021
A0993:250416389,8923,2678,0.149165079009302,0.0912930474333983,0.00471085120207927,0.174674449932645,0.0404131118096093,0.0796296296296296,0.403703703703704,0.0960038986354776,0.215087561742254,0.483333333333333
A0994:250416390,12140,1825,0.0370675453047776,0.0236348818255909,0.00069856793573175,0.0271304347826087,0.00730434782608696,0.00591715976331361,0.20414201183432,0.0243334497613226,0.0344347826086957,0.210059171597633
A0995:250416391,13557,1453,0.0140886626834845,0.0098076556846315,0.000285659874309655,0.0121673003802281,0.00304182509505703,0.00172413793103448,0.035632183908046,0.0100933155589412,0.0152091254752852,0.0373563218390805
A0997:250416392,11870,2351,0.199326032013479,0.123223334569275,0.00568532937832159,0.245532759761747,0.057577763070814,0.125495376486129,0.412153236459709,0.128908663947596,0.303110522832561,0.537648612945839
A0999:250416394,12212,3157,0.0596134949230265,0.0392759966875665,0.00118301194842068,0.046039268788084,0.014895057549086,0.0273291925465838,0.228571428571429,0.0404590086359872,0.0609343263371699,0.255900621118012
A1000:250416395,14056,1944,0.024402390438247,0.0146108457431863,0.000187318535169055,0.0161773517076093,0.0125823846614739,0.00350877192982456,0.0766081871345029,0.0147981642783553,0.0287597363690833,0.0801169590643275
A1001:250416396,13260,2367,0.136802413273002,0.0823223570190641,0.00476603119584055,0.163166397415186,0.044264943457189,0.0514469453376206,0.342979635584137,0.0870883882149047,0.207431340872375,0.394426580921758
A1002:250416397,11119,3040,0.0810324669484666,0.0506525390877374,0.00245509755782401,0.083765752409192,0.0255744996293551,0.032258064516129,0.25366568914956,0.0531076366455614,0.109340252038547,0.285923753665689
A1003:250441885,14525,1475,0.0156282271944923,0.0098118642542083,0.000180034206499235,0.0209276018099547,0.00735294117647059,0.00121359223300971,0.0388349514563107,0.00999189846070754,0.0282805429864253,0.0400485436893204
A1007:250416398,13077,2453,0.0380821289286534,0.0268128528006947,0.000542770299609205,0.0220757825370675,0.00790774299835255,0.00963855421686747,0.17710843373494,0.027355623100304,0.0299835255354201,0.186746987951807
A1008:250416399,12619,1608,0.0213963071558761,0.0117032392894462,0.000313479623824451,0.0300644237652112,0.00715819613457409,0.00484261501210654,0.0575060532687651,0.0120167189132706,0.0372226198997853,0.0623486682808717
A1011:250416400,12475,1813,0.035751503006012,0.0240922190201729,0.000806916426512968,0.0260247234873129,0.00585556278464541,0.0110192837465565,0.170798898071625,0.0248991354466859,0.0318802862719584,0.181818181818182
A1012:250416401,13234,2766,0.053423001360133,0.0370409792442789,0.000638637573177222,0.0398962049951346,0.0110282192669478,0.0198412698412698,0.239417989417989,0.0376796168174561,0.0509244242620824,0.259259259259259
A1013:250416402,14223,1580,0.0149054348590311,0.0102491772449459,0,0.00622307324078506,0.0019147917663954,0.00066711140760507,0.056704469646431,0.0102491772449459,0.00813786500718047,0.057371581054036
A1014:250416403,9809,2054,0.076154551942094,0.0482140232250478,0.00205791562545936,0.0781758957654723,0.0203583061889251,0.0345454545454545,0.261818181818182,0.0502719388505071,0.0985342019543974,0.296363636363636
A1015:250416404,11987,2077,0.0418787019270877,0.0291285221733444,0.000713351563428843,0.0291945128385508,0.00879352796341892,0.00818553888130969,0.186903137789904,0.0298418737367733,0.0379880408019698,0.195088676671214
A1018:250416405,6888,1299,0.197590011614402,0.116003386960203,0.00592718035563082,0.254325259515571,0.0668973471741638,0.0906976744186047,0.43953488372093,0.121930567315834,0.321222606689735,0.530232558139535
A1021:250416406,15080,920,0.0125994694960212,0.00748553929908132,8.50629465804695e-05,0.00410396716826265,0.0027359781121751,0,0.0488721804511278,0.00757060224566179,0.00683994528043776,0.0488721804511278
A1023:250416407,12433,3567,0.105284323976514,0.0665440753936329,0.00241351568785197,0.107676630434783,0.0315896739130435,0.0609137055837563,0.318527918781726,0.0689575910814849,0.139266304347826,0.379441624365482
A1024:250416408,7150,1235,0.0191608391608392,0.00952914798206278,0.000373692077727952,0.0349243306169965,0.00931315483119907,0,0.0489882854100106,0.00990284005979073,0.0442374854481956,0.0489882854100106
A1025:250416409,12773,932,0.0254442965630627,0.0187373576067284,0.000106462259129139,0.0284715284715285,0.00699300699300699,0.00290275761973875,0.0529753265602322,0.0188438198658576,0.0354645354645355,0.055878084179971
A1026:250416410,8532,1880,0.039732770745429,0.0270539419087137,0.000829875518672199,0.0291214215202369,0.00592300098716683,0.00415800415800416,0.203742203742204,0.0278838174273859,0.0350444225074037,0.207900207900208
A1027:250416411,8767,2021,0.0504163339796966,0.0328109696376102,0.00114267058439438,0.0466512702078522,0.00831408775981524,0.023109243697479,0.218487394957983,0.0339536402220046,0.0549653579676674,0.241596638655462
A1028:250416412,11351,2085,0.0332129327812528,0.0237916353618833,0.000500876533934385,0.0155268022181146,0.00850277264325323,0.0121212121212121,0.166666666666667,0.0242925118958177,0.0240295748613678,0.178787878787879
A1029:250416413,9335,1625,0.0369576861274772,0.0252140077821012,0,0.029957805907173,0.00759493670886076,0.00925925925925926,0.164814814814815,0.0252140077821012,0.0375527426160338,0.174074074074074
A1030:250416414,12673,2602,0.0347983902785449,0.0234513274336283,0,0.0212173913043478,0.008,0.00527704485488127,0.186015831134565,0.0234513274336283,0.0292173913043478,0.191292875989446
A1031:250416415,10047,2205,0.0460834079824823,0.0292798733843313,0.0015826958586125,0.0643322475570033,0.0130293159609121,0.0242522231204527,0.0840743734842361,0.0308625692429438,0.0773615635179153,0.108326596604689
A1032:250416416,11121,2053,0.0412732667925546,0.0275605691578003,0,0.0302343159486017,0.00869236583522298,0.00890207715133531,0.200296735905045,0.0275605691578003,0.0389266817838246,0.20919881305638
A1034:250416417,9771,2813,0.0758366595026098,0.0495554583879901,0.00189476752659962,0.0731292517006803,0.0136054421768707,0.0483870967741935,0.281362007168459,0.0514502259145897,0.086734693877551,0.329749103942652
A1035:250416418,11436,2566,0.0471318642882127,0.032149950347567,0.000496524329692155,0.0391446176150779,0.00906125407756433,0.00483091787439614,0.225442834138486,0.0326464746772592,0.0482058716926423,0.230273752012882
A1037:250416419,14524,1048,0.0161801156706142,0.0103510351035104,0.00081008100810081,0.00457516339869281,0.00522875816993464,0.00424628450106157,0.0467091295116773,0.0111611161116112,0.00980392156862745,0.0509554140127388
A1040:250416420,14153,892,0.010598459690525,0.00540930400288496,0.000180310133429499,0.00540540540540541,0.00990990990990991,0.00153767298821117,0.0348539210661199,0.00558961413631446,0.0153153153153153,0.0363915940543311
A1041:250416421,12653,1685,0.0429147237809215,0.0263982102908277,0.000894854586129754,0.0323691460055096,0.0106749311294766,0.0123609394313968,0.202719406674907,0.0272930648769575,0.0430440771349862,0.215080346106304
