pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0284:250415876,11531,2399,0.0671234064695169,0.0399499203277942,0.00113817436831323,0.0864197530864197,0.0401234567901235,0.0227743271221532,0.149068322981366,0.0410880946961074,0.126543209876543,0.17184265010352
A0286:250415877,11574,4426,0.124157594608605,0.0769495412844037,0.00527522935779817,0.15653298835705,0.0517464424320828,0.0603975535168196,0.24388379204893,0.0822247706422018,0.208279430789133,0.304281345565749
A0287:250415878,14066,1716,0.0187686620218968,0.0118271558949525,9.31272117712796e-05,0.0120551090700344,0.00287026406429392,0.00252206809583859,0.0668348045397226,0.0119202831067238,0.0149253731343284,0.0693568726355612
A0290:250415879,11183,2428,0.0251274255566485,0.0144391408114558,0.000477326968973747,0.0182648401826484,0.00782778864970646,0.00393700787401575,0.0874015748031496,0.0149164677804296,0.0260926288323549,0.0913385826771654
A0291:250415880,10542,2695,0.0447732878011762,0.0318145052574818,0.000539228902669183,0.0296355626752103,0.00881057268722467,0.00478468899521531,0.212121212121212,0.032353734160151,0.0384461353624349,0.216905901116427
A0297:250415881,12397,1742,0.0119383721868194,0.00923428097115584,0,0.00171673819742489,0.00257510729613734,0,0.0338770388958595,0.00923428097115584,0.00429184549356223,0.0338770388958595
A0300:250415882,14882,1118,0.0179411369439591,0.014741800418702,0.00026168876482903,0.00470035252643948,0.00117508813160987,0.00582750582750583,0.0437062937062937,0.0150034891835311,0.00587544065804935,0.0495337995337995
A0302:250415884,14631,1369,0.0138063016881963,0.00985702868306545,0.000355208240831187,0.00635324015247776,0.00190597204574333,0.00167037861915367,0.039532293986637,0.0102122369238966,0.00825921219822109,0.0412026726057906
A0303:250415885,13477,2523,0.0494917266453959,0.0352395020046423,0.000527537455159316,0.0335281451860966,0.00707474623192864,0.0213903743315508,0.240641711229947,0.0357670394598016,0.0406028914180252,0.262032085561497
A0305:250415886,13286,2714,0.0464398615083547,0.0318254390633316,0.000319318786588611,0.0335795836131632,0.0083948959032908,0.00876232201533406,0.19934282584885,0.0321447578499202,0.041974479516454,0.208105147864184
A0311:250415887,8968,7032,0.218889384478145,0.131399587890315,0.00538912664447615,0.296724470134875,0.0563583815028902,0.132075471698113,0.497427101200686,0.136788714534792,0.353082851637765,0.629502572898799
A0312:250415888,13277,1627,0.0255328764028018,0.0161338811504159,0.000501052209640244,0.0218938149972633,0.00821018062397373,0.00679809653297077,0.0734194425560843,0.0166349333600561,0.030103995621237,0.0802175390890551
A0313:250415889,9977,4288,0.125388393304601,0.0784759738413421,0.0022746659084447,0.138200782268579,0.0369404606692742,0.0638629283489097,0.372274143302181,0.0807506397497868,0.175141242937853,0.43613707165109
A0315:250415890,10075,2779,0.0549875930521092,0.0379153649531383,0.000568020448736154,0.0458452722063037,0.0110519852640196,0.0152542372881356,0.228813559322034,0.0384833854018745,0.0568972574703234,0.24406779661017
A0318:250415891,12626,1707,0.0427688895929035,0.0295665808041214,0.000559973121290178,0.0220461591457113,0.00551153978642783,0.0163727959697733,0.224181360201511,0.0301265539254116,0.0275576989321392,0.240554156171285
A0320:250415892,12350,3650,0.0687449392712551,0.0445852534562212,0.00138248847926267,0.0549335199440168,0.0171448565430371,0.0221674876847291,0.278325123152709,0.0459677419354839,0.0720783764870539,0.300492610837438
A0321:250415893,13885,2115,0.0386028087864602,0.0272540983606557,0.000102459016393443,0.014294403892944,0.00425790754257908,0.010752688172043,0.237753882915173,0.0273565573770492,0.0185523114355231,0.248506571087216
A0323:250415894,13130,2870,0.0698400609291698,0.0466745715209658,0.00129352161259028,0.0568031704095112,0.0138705416116248,0.0193939393939394,0.293333333333333,0.0479680931335561,0.0706737120211361,0.312727272727273
A0324:250415895,8913,1325,0.0439807023448895,0.0302254917639533,0.000799616184231569,0.0310185185185185,0.0087962962962963,0.01,0.214,0.0310251079481849,0.0398148148148148,0.224
A0325:250415896,12202,1406,0.0239305031961973,0.0157752566180443,0.000972447325769854,0.002999400119976,0.000599880023995201,0.0203125,0.08203125,0.0167477039438142,0.00359928014397121,0.10234375
A0328:250441883,8694,4952,0.134000460087417,0.074522871857013,0.0040896697970312,0.247598719316969,0.0522945570971185,0.0701298701298701,0.245887445887446,0.0786125416540442,0.299893276414088,0.316017316017316
A0329:250415897,13051,2949,0.0608382499425331,0.0400302114803625,0.00151057401812689,0.0544422177688711,0.0136940547762191,0.0253485424588086,0.23447401774398,0.0415407854984894,0.0681362725450902,0.259822560202788
A0330:250415898,13621,2379,0.0316423170104985,0.0208632405014834,0.00114843525696239,0.0172413793103448,0.00638569604086846,0.0136986301369863,0.0884184308841843,0.0220116757584458,0.0236270753512133,0.102117061021171
A0331:250415899,14388,1612,0.0175840978593272,0.0123512850785578,0,0.0124455507156192,0.00684505289359054,0,0.0485875706214689,0.0123512850785578,0.0192906036092097,0.0485875706214689
A0332:250415900,14434,1566,0.0229319661909381,0.015632183908046,0.000275862068965517,0.0150181253236665,0.00828586224754013,0.00184275184275184,0.0675675675675676,0.0159080459770115,0.0233039875712066,0.0694103194103194
A0335:250415901,11930,4070,0.154233025984912,0.0942925089179548,0.00297265160523187,0.195540935672515,0.0409356725146199,0.0727040816326531,0.405612244897959,0.0972651605231867,0.236476608187135,0.478316326530612
A0336:250441875,12672,843,0.00883838383838384,0.00653795076105833,0.000102155480641536,0.00836120401337793,0.00167224080267559,0,0.020746887966805,0.00664010624169987,0.0100334448160535,0.020746887966805
A0337:250415902,12225,3775,0.0686298568507158,0.0417497115283751,0.00314696318053079,0.106203995793901,0.0273396424815983,0.0292935094773119,0.133831131533601,0.0448966747089059,0.133543638275499,0.163124641010913
A0342:250415903,12772,1655,0.0235671782023176,0.0140757607120679,0.000413992962119644,0.0347003154574132,0.00757097791798107,0.0039344262295082,0.0577049180327869,0.0144897536741875,0.0422712933753943,0.0616393442622951
A0343:250441876,10775,2349,0.0420417633410673,0.0274909481024541,0.000536408743462518,0.0344827586206897,0.010119940029985,0.0138461538461538,0.178461538461538,0.0280273568459166,0.0446026986506747,0.192307692307692
A0345:250415904,12811,3163,0.0557333541487784,0.0351670157645243,0.000661448572373498,0.0465353260869565,0.0118885869565217,0.0188442211055276,0.253768844221106,0.0358284643368978,0.0584239130434783,0.272613065326633
A0347:250415905,13301,2699,0.060672129915044,0.0413830361966505,0.000864397622906537,0.0467032967032967,0.0125152625152625,0.0155844155844156,0.272727272727273,0.042247433819557,0.0592185592185592,0.288311688311688
A0348:250415906,15081,919,0.0163119156554605,0.0115800308800823,0,0.0036101083032491,0.00180505415162455,0,0.0579216354344123,0.0115800308800823,0.00541516245487365,0.0579216354344123
A0349:250415907,14891,1109,0.016117117722114,0.0102075827757763,8.57780065191285e-05,0.00674157303370787,0.00449438202247191,0.00579557428872497,0.0495258166491043,0.0102933607822954,0.0112359550561798,0.0553213909378293
A0350:250415908,13447,2553,0.0539153714583178,0.0392115526509961,0.000421629598397808,0.0273348519362187,0.00846078750406769,0.00901916572717024,0.260428410372041,0.0396331822493939,0.0357956394402864,0.269447576099211
A0351:250415909,14008,1631,0.0119217589948601,0.00844390832328106,9.27902013547369e-05,0.00148698884758364,0.00371747211895911,0,0.0360551431601273,0.0085366985246358,0.00520446096654275,0.0360551431601273
A0352:250415910,36,23,0.138888888888889,0.0740740740740741,0,0.125,0.125,0,1,0.0740740740740741,0.25,1
A0353:250441877,14673,1327,0.0143120016356573,0.00865725911176522,0.000692580728941217,0.0188866799204771,0.00894632206759443,0.0056710775047259,0.0293005671077505,0.00934983984070643,0.0278330019880716,0.0349716446124764
A0354:250415911,14267,1733,0.01640148594659,0.00960043887720581,0.000365731004845936,0.00343642611683849,0.00412371134020619,0.0032,0.0576,0.00996616988205175,0.00756013745704467,0.0608
A0355:250415912,12089,3911,0.0685747373645463,0.0446796002351558,0.00141093474426808,0.0663623595505618,0.0161516853932584,0.0258152173913043,0.248641304347826,0.0460905349794239,0.0825140449438202,0.27445652173913
A0356:250415913,9417,4403,0.142720611659764,0.0805636391484148,0.00490120998621535,0.179025888547609,0.0482667836770513,0.0886699507389163,0.351395730706076,0.0854648491346301,0.22729267222466,0.440065681444992
A0358:250415914,14786,1214,0.0125118355200866,0.00756455960351274,0.000347795843839666,0.00719424460431655,0.00269784172661871,0.00322135296824666,0.0349746893695352,0.0079123554473524,0.00989208633093525,0.0381960423377819
A0359:250415915,14290,1710,0.0249125262421274,0.0185614849187935,0,0.0102511532547412,0.00410046130189646,0.00255754475703325,0.0792838874680307,0.0185614849187935,0.0143516145566376,0.0818414322250639
A0360:250415916,13118,2882,0.0476444579966458,0.0357258499730167,0.00032379924446843,0.027831715210356,0.00517799352750809,0.0104849279161206,0.237221494102228,0.0360496492174852,0.0330097087378641,0.247706422018349
A0361:250415917,12579,3421,0.060418157246204,0.0389639895490174,0.000681585823014881,0.052121617106582,0.0113598396257935,0.0229885057471264,0.259259259259259,0.0396455753720323,0.0634814567323755,0.282247765006386
A0362:250415918,11356,4644,0.0972173300457908,0.0649219929542023,0.00163563160543533,0.0929438543247344,0.0204855842185129,0.0466321243523316,0.310880829015544,0.0665576245596376,0.113429438543247,0.357512953367876
A0363:250415919,8452,2848,0.063180312352106,0.0369379909744275,0.00200568276784222,0.0649149922720247,0.0195775373518805,0.0189393939393939,0.240530303030303,0.0389436737422698,0.0844925296239052,0.259469696969697
A0365:250415920,9790,3547,0.104290091930541,0.0667922341350333,0.00318748188930745,0.10958904109589,0.0243040212107821,0.0592,0.3168,0.0699797160243408,0.133893062306673,0.376
A0372:250415921,11200,4800,0.156875,0.100062932662052,0.00427942101950913,0.1796875,0.04375,0.0705035971223022,0.441726618705036,0.104342353681561,0.2234375,0.512230215827338
A0375:250415922,14278,1722,0.0327776999579773,0.0235630484077689,0.000295770482105886,0.00939109360799758,0.00666464707664344,0.0191846522781775,0.188249400479616,0.0238588188898748,0.016055740684641,0.207434052757794
A0377:250415923,12904,3096,0.0504494730316181,0.0378425402348847,0.00097868638538495,0.0304362529590801,0.00541088941494758,0.014647137150466,0.235685752330226,0.0388212266202697,0.0358471423740277,0.250332889480692
A0378:250415924,13484,2516,0.0544348857905666,0.0371380612673101,0.000524548887956358,0.0430210325047801,0.0082855321861058,0.0208845208845209,0.242014742014742,0.0376626101552665,0.0513065646908859,0.262899262899263
A0379:250415925,14286,1714,0.0356292874142517,0.0254186602870813,0.000398724082934609,0.01854031783402,0.00412007062978222,0.0105140186915888,0.191588785046729,0.025817384370016,0.0226603884638022,0.202102803738318
A0380:250415926,12278,652,0.0140902427105392,0.00983398540763456,0,0.00432588320115357,0.00720980533525595,0,0.0446304044630404,0.00983398540763456,0.0115356885364095,0.0446304044630404
A0384:250415927,9815,1931,0.0455425369332654,0.0320300100995527,0.00043283797431828,0.0303555941023417,0.00910667823070251,0.00519031141868512,0.221453287197232,0.032462848073871,0.0394622723330442,0.226643598615917
A0385:250415928,13913,2087,0.0419751311722849,0.0297060024499796,0.000306247447937934,0.02464253118345,0.0039549741405537,0.00602409638554217,0.230120481927711,0.0300122498979175,0.0285975053240037,0.236144578313253
A0387:250415929,13091,2909,0.030097013215186,0.0178589344837965,0.00130430420387278,0.0215599239061509,0.00760938490805327,0.0129282482223659,0.0885585003232062,0.0191632386876693,0.0291693088142042,0.101486748545572
A0389:250415930,12098,1319,0.0149611506034055,0.010331702011963,0.000108754758020663,0.0144356955380577,0.005249343832021,0.00362581580855693,0.0362581580855693,0.0104404567699837,0.0196850393700787,0.0398839738941262
A0392:250415962,9823,2370,0.0552784281787641,0.0349950007141837,0.0011426939008713,0.0593028519692168,0.0149388863739249,0.0212071778140294,0.184339314845024,0.036137694615055,0.0742417383431417,0.205546492659054
A0393:250415963,13633,1072,0.00990244260250862,0.00554387306442363,0,0.00267737617135207,0.00133868808567604,0.00178890876565295,0.0405485986881336,0.00554387306442363,0.00401606425702811,0.0423375074537865
A0395:250415964,7189,1804,0.03519265544582,0.0210639057479472,0.00142806140664049,0.0664652567975831,0.0105740181268882,0.0118918918918919,0.0702702702702703,0.0224919671545876,0.0770392749244713,0.0821621621621622
A0397:250415965,10521,1222,0.0187244558502044,0.0129641283826306,0.000503461296412838,0.0107692307692308,0.00230769230769231,0.00470219435736677,0.0525078369905956,0.0134675896790434,0.0130769230769231,0.0572100313479624
A0399:250415966,12630,3083,0.0647664291369755,0.0424587364826409,0.00147979510529311,0.0530401034928849,0.0161707632600259,0.0239043824701195,0.265604249667995,0.043938531587934,0.0692108667529107,0.289508632138114
A0402:250415967,9528,639,0.017632241813602,0.0110519852640196,0.000136444262518761,0.0230680507497117,0.0103806228373702,0.0045045045045045,0.0382882882882883,0.0111884295265384,0.0334486735870819,0.0427927927927928
A0404:250415968,12739,3261,0.0410550278671795,0.0274266365688488,0.000338600451467269,0.0186435229829637,0.00964320154291225,0.00390625,0.2421875,0.027765237020316,0.0282867245258759,0.24609375
A0405:250441878,14213,1787,0.0132273270949131,0.00767263427109974,0.000365363536719035,0.00949796472184532,0.00474898236092266,0.0016750418760469,0.0424343941931882,0.00803799780781878,0.014246947082768,0.0441094360692351
A0406:250415969,13410,2590,0.0449664429530201,0.0302209253855773,0.000937890787828262,0.0291750503018109,0.0073775989268947,0.0132211538461538,0.221153846153846,0.0311588161734056,0.0365526492287056,0.234375
A0407:250415970,12972,2602,0.0357693493678693,0.0250206782464847,0.0010339123242349,0.0202122283981809,0.00808489135927236,0.0189250567751703,0.0991672975018925,0.0260545905707196,0.0282971197574533,0.118092354277063
A0414:250415971,11344,1380,0.0133991537376587,0.0085263279179629,0.000230441295080078,0.0096830985915493,0.00264084507042254,0.0013080444735121,0.039241334205363,0.00875676921304298,0.0123239436619718,0.0405493786788751
A0415:250415972,11620,1727,0.0126506024096386,0.00730172994832622,0.000786340148281285,0.0105184072126221,0.00976709241172051,0.00504686373467916,0.0295602018745494,0.0080880700966075,0.0202854996243426,0.0346070656092285
A0416:250415973,7845,2774,0.0540471637985978,0.0365159128978224,0.0016750418760469,0.0433839479392625,0.017353579175705,0.0304302203567681,0.116474291710388,0.0381909547738693,0.0607375271149675,0.146904512067156
A0417:250415974,9057,820,0.0142431268631997,0.00980975029726516,0,0.00677710843373494,0.0052710843373494,0,0.046953046953047,0.00980975029726516,0.0120481927710843,0.046953046953047
A0420:250415975,11094,2255,0.0191094285199207,0.00998454772376085,0.000237727326756211,0.0286458333333333,0.0147569444444444,0.0026160889470242,0.0470896010464356,0.0102222750505171,0.0434027777777778,0.0497056899934598
A0422:250415976,8025,3043,0.0933333333333333,0.0570050035739814,0.00303788420300214,0.115126484254001,0.0191017036654621,0.032520325203252,0.278455284552846,0.0600428877769836,0.134228187919463,0.310975609756098
