pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0284:250415876,11624,2306,0.0470578114246387,0.0258144515838124,0.00112726862811408,0.0796661608497724,0.0447647951441578,0.0195121951219512,0.0808362369337979,0.0269417202119265,0.12443095599393,0.100348432055749
A0286:250415877,11734,4266,0.147520027271178,0.0877836351134541,0.00802200320880128,0.212626563430613,0.0547945205479452,0.0872836719337848,0.248306997742664,0.0958056383222553,0.267421083978559,0.335590669676448
A0287:250415878,14319,1463,0.0223479293246735,0.0121940038507381,0.000458421197396168,0.0276854928017719,0.00664451827242525,0.00186799501867995,0.0728518057285181,0.0126524250481342,0.0343300110741971,0.074719800747198
A0290:250415879,11561,2050,0.0322636450134071,0.0173792144595064,0.000695168578380257,0.0344615384615385,0.0135384615384615,0.00613026819923372,0.100383141762452,0.0180743830378867,0.048,0.106513409961686
A0291:250415880,10782,2455,0.0572250046373586,0.0387709349861532,0.000131873928524331,0.0474882260596546,0.0160910518053375,0.0122887864823349,0.233486943164363,0.0389028089146776,0.0635792778649922,0.245775729646697
A0297:250415881,12714,1425,0.0169104923706151,0.0113578744549234,0,0.024330900243309,0.0072992700729927,0.000617283950617284,0.0388888888888889,0.0113578744549234,0.0316301703163017,0.0395061728395062
A0300:250415882,15134,866,0.0206158319016783,0.0154679040989946,8.59328005499699e-05,0.0125642490005711,0.00285551113649343,0.00400916380297824,0.0555555555555556,0.0155538368995446,0.0154197601370645,0.0595647193585338
A0302:250415884,14879,1121,0.0180791719873647,0.0118964310706788,0.000349895031490553,0.0179012345679012,0.00308641975308642,0.00218938149972633,0.0498084291187739,0.0122463261021693,0.0209876543209877,0.0519978106185003
A0303:250415885,13780,2220,0.0621190130624093,0.0425619409889997,0.000616839724478256,0.0494656488549618,0.0152671755725191,0.0179948586118252,0.269922879177378,0.043178780713478,0.0647328244274809,0.287917737789203
A0305:250415886,13351,2649,0.053554040895813,0.0352866377026597,0.000423863515947865,0.0474123539232053,0.00968280467445743,0.0130576713819369,0.212187159956474,0.0357105012186076,0.0570951585976628,0.225244831338411
A0311:250415887,11840,4160,0.282010135135135,0.167189384800965,0.0103739445114596,0.400218898212331,0.064210142283838,0.199011124845488,0.535228677379481,0.177563329312425,0.464429040496169,0.734239802224969
A0312:250415888,13542,1362,0.027543937380003,0.0176539819537073,0.000588466065123578,0.0311995696611081,0.00860677783754707,0.00268997982515131,0.0733019502353732,0.0182424480188309,0.0398063474986552,0.0759919300605246
A0313:250415889,9519,4746,0.159890744826137,0.102068144621336,0.00461240886772802,0.189104007203962,0.054930211616389,0.0537261698440208,0.40207972270364,0.106680553489064,0.244034218820351,0.45580589254766
A0315:250415890,10420,2434,0.0736084452975048,0.0430654925701706,0.0019262520638415,0.0766798418972332,0.0225296442687747,0.0209003215434084,0.282958199356913,0.0449917446340121,0.0992094861660079,0.303858520900322
A0318:250415891,12782,1551,0.0528868721639806,0.0341085271317829,0.000110741971207087,0.0318057455540356,0.0147058823529412,0.0132850241545894,0.265700483091787,0.03421926910299,0.0465116279069767,0.278985507246377
A0320:250415892,12597,3403,0.0829562594268477,0.0536177898182639,0.00124167513263348,0.0823569951757409,0.019986216402481,0.0382775119617225,0.27511961722488,0.0548594649508974,0.102343211578222,0.313397129186603
A0321:250415893,13963,2037,0.0435436510778486,0.0306923625981442,0.000101967982053635,0.0247062368183188,0.00512202470623682,0.003584229390681,0.243727598566308,0.0307943305801978,0.0298282615245556,0.247311827956989
A0323:250415894,13188,2812,0.0752957233848954,0.046137339055794,0.000858369098712446,0.0726495726495727,0.0210387902695595,0.026634382566586,0.300242130750605,0.0469957081545064,0.0936883629191322,0.326876513317191
A0324:250415895,9044,1194,0.0552852720035383,0.0367218282111899,0.000157604412923562,0.0475537265660722,0.0114311842706904,0.015625,0.251953125,0.0368794326241135,0.0589849108367627,0.267578125
A0325:250415896,12330,1278,0.02441200324412,0.0152278820375335,0.00107238605898123,0.0162696106914585,0.000581057524694945,0.014018691588785,0.0794392523364486,0.0163002680965147,0.0168506682161534,0.0934579439252336
A0328:250441883,8462,5184,0.105294256676909,0.0357197844495766,0.00323325635103926,0.375275938189845,0.08719646799117,0.0801131008482564,0.126295947219604,0.0389530408006159,0.462472406181015,0.206409048067861
A0329:250415897,13101,2899,0.0787726127776506,0.0515285729718051,0.0015123690180404,0.0791295746785361,0.0194526871084735,0.0369913686806412,0.261405672009864,0.0530409419898455,0.0985822617870096,0.298397040690506
A0330:250415898,13899,2101,0.0324483775811209,0.0201953785459327,0.000751455945895172,0.0409535452322738,0.0110024449877751,0.00865800865800866,0.0797773654916512,0.0209468344918279,0.0519559902200489,0.0884353741496599
A0331:250415899,14620,1380,0.0199726402188782,0.0135993558199875,8.94694461841281e-05,0.0139647844565877,0.00728597449908925,0.00167037861915367,0.0562360801781737,0.0136888252661716,0.021250758955677,0.0579064587973274
A0332:250415900,14698,1302,0.0305483739284256,0.0198010849909584,0.000632911392405063,0.0321931589537223,0.0120724346076459,0.00303030303030303,0.0787878787878788,0.0204339963833635,0.0442655935613682,0.0818181818181818
A0335:250415901,11298,4702,0.195609842449991,0.111236236236236,0.00625625625625626,0.270015698587127,0.0600470957613815,0.0817941952506596,0.485488126649077,0.117492492492492,0.330062794348509,0.567282321899736
A0336:250441875,12896,619,0.0127946650124069,0.00735220062443348,0,0.0246815286624204,0.0071656050955414,0.000584453535943892,0.0298071303331385,0.00735220062443348,0.0318471337579618,0.0303915838690824
A0337:250415902,12537,3463,0.0590252851559384,0.0280526369478731,0.00224421095582985,0.157735085945399,0.0465116279069767,0.0412607449856734,0.0968481375358166,0.030296847903703,0.204246713852376,0.13810888252149
A0342:250415903,13170,1257,0.0306757782839787,0.0154696132596685,0.000502260170768458,0.0552184466019418,0.0169902912621359,0.00255264837268666,0.0778557753669432,0.015971873430437,0.0722087378640777,0.0804084237396299
A0343:250441876,10514,2610,0.0604907742058208,0.0342221000549753,0.00151181968114349,0.0674071237073918,0.0252776713902719,0.00956937799043062,0.20414673046252,0.0357339197361187,0.0926847950976637,0.213716108452951
A0345:250415904,13146,2828,0.0712764338962422,0.0437681471125928,0.00118292289493494,0.0755028025057699,0.0174744477415101,0.0171990171990172,0.273955773955774,0.0449510700075277,0.0929772502472799,0.291154791154791
A0347:250415905,13611,2389,0.0808169862611123,0.0500896340820415,0.00137087419592956,0.0744297719087635,0.03031212484994,0.0201005025125628,0.310301507537688,0.0514605082779711,0.104741896758703,0.330402010050251
A0348:250415906,15309,691,0.0199229211574891,0.0134495009304686,0,0.00769230769230769,0.00236686390532544,0,0.0717863105175292,0.0134495009304686,0.0100591715976331,0.0717863105175292
A0349:250415907,15167,833,0.0206369090789213,0.012322754895341,8.44024307900068e-05,0.0166908563134978,0.00653120464441219,0.00772797527047913,0.0613086038124678,0.012407157326131,0.02322206095791,0.0690365790829469
A0350:250415908,13538,2462,0.0698035160289555,0.0482331970221244,0.000419419104540212,0.0554123711340206,0.0128865979381443,0.0144927536231884,0.285395763656633,0.0486526161266646,0.0682989690721649,0.299888517279822
A0351:250415909,14327,1312,0.0180079570042577,0.0120021822149482,9.09256228405165e-05,0.0191761363636364,0.00497159090909091,0.00104112441436752,0.0463300364393545,0.0120931078377887,0.0241477272727273,0.047371160853722
A0352:250415910,40,19,0.1,0.0645161290322581,0,0.25,0,0,0,0.0645161290322581,0.25,0
A0353:250441877,14682,1318,0.0137583435499251,0.00813148788927336,0.000346020761245675,0.0228174603174603,0.0138888888888889,0.00425733207190161,0.0274361400189215,0.00847750865051903,0.0367063492063492,0.0316934720908231
A0354:250415911,14571,1429,0.0210692471347196,0.0117299426934097,0.00089541547277937,0.0159893404397069,0.00732844770153231,0.00525762355415352,0.0636172450052576,0.0126253581661891,0.0233177881412392,0.0688748685594111
A0355:250415912,12178,3822,0.0836754803744457,0.0539593552908199,0.00186872226115394,0.0826010544815466,0.0186291739894552,0.0285343709468223,0.299610894941634,0.0558280775519738,0.101230228471002,0.328145265888457
A0356:250415913,9395,4425,0.186907929749867,0.106062931696086,0.00721412125863392,0.242054854157597,0.064867218110579,0.104631217838765,0.432246998284734,0.11327705295472,0.306922072268176,0.536878216123499
A0358:250415914,15011,989,0.016587835587236,0.00909949351875698,0.000600909949351876,0.0173913043478261,0.00521739130434783,0.00452079566003617,0.0452079566003617,0.00970040346810885,0.0226086956521739,0.0497287522603978
A0359:250415915,14597,1403,0.0308282523806262,0.0191553406914166,0.000364863632217459,0.0257171117705242,0.00890207715133531,0.0043424317617866,0.0986352357320099,0.019520204323634,0.0346191889218595,0.102977667493797
A0360:250415916,13489,2511,0.0631625769145229,0.0419344642292698,0.000737540828152987,0.056390977443609,0.0140977443609023,0.0161290322580645,0.259305210918114,0.0426720050574228,0.0704887218045113,0.275434243176179
A0361:250415917,12529,3471,0.0781387181738367,0.0486695474186946,0.00181942233340914,0.078804347826087,0.0186820652173913,0.0316055625790139,0.281921618204804,0.0504889697521037,0.0974864130434783,0.313527180783818
A0362:250415918,11614,4386,0.130187704494576,0.0818592167866293,0.00341588385994876,0.14619211634137,0.0283199387677,0.068407960199005,0.375621890547264,0.085275100646578,0.17451205510907,0.444029850746269
A0363:250415919,8682,2618,0.0800506795669201,0.0460429297067016,0.00114697689660823,0.0877279448003943,0.0266140956136028,0.0272727272727273,0.290909090909091,0.0471899066033099,0.114342040413997,0.318181818181818
A0365:250415920,9766,3571,0.13045259062052,0.0781318201658664,0.00480139676996945,0.151193633952255,0.0380194518125553,0.0998415213946117,0.337559429477021,0.0829332169358359,0.18921308576481,0.437400950871632
A0372:250415921,10955,5045,0.228115015974441,0.135834749640476,0.00875931494312982,0.290796597061098,0.0707656612529002,0.136111111111111,0.5,0.144594064583606,0.361562258313998,0.636111111111111
A0375:250415922,14265,1735,0.0431125131440589,0.0278900167537203,9.85512959495417e-05,0.0321002751452155,0.0116172424335066,0.00590318772136954,0.216056670602125,0.0279885680496699,0.0437175175787221,0.221959858323495
A0377:250415923,13032,2968,0.0604665438919583,0.0418414542325481,0.000752931053027858,0.0510924369747899,0.014453781512605,0.0184210526315789,0.240789473684211,0.042594385285576,0.065546218487395,0.259210526315789
A0378:250415924,13509,2491,0.072618254497002,0.0484479865771812,0.000629194630872483,0.0680379746835443,0.0186708860759494,0.022140221402214,0.271832718327183,0.0490771812080537,0.0867088607594937,0.293972939729397
A0379:250415925,14637,1363,0.0488488078158092,0.0319594660430673,0.000389749585891065,0.0363007778738116,0.00979544799769519,0.0121816168327796,0.234772978959025,0.0323492156289584,0.0460962258715068,0.246954595791805
A0380:250415926,12487,443,0.0191399055017218,0.0124010004168404,0.000104210087536474,0.013296011196641,0.00769769069279216,0.00205198358413133,0.0588235294117647,0.0125052105043768,0.0209937018894332,0.060875512995896
A0384:250415927,10029,1717,0.0550403828896201,0.0374120956399437,0.000281293952180028,0.0496362858365426,0.0124090714591356,0.0171821305841924,0.221649484536082,0.0376933895921238,0.0620453572956782,0.238831615120275
A0385:250415928,14059,1941,0.0539867700405434,0.0380462206075285,0.000807346856393178,0.0417170495767836,0.00785973397823458,0.0178147268408551,0.231591448931116,0.0388535674639217,0.0495767835550181,0.249406175771971
A0387:250415929,13436,2564,0.02962191128312,0.0159835261816042,0.00117670131398313,0.0351190476190476,0.0136904761904762,0.0128369704749679,0.0776636713735558,0.0171602274955874,0.0488095238095238,0.0905006418485237
A0389:250415930,12403,1014,0.0210432959767798,0.0128970368791303,0.000106587081645705,0.0289126335637964,0.00754242614707731,0.0041958041958042,0.0524475524475524,0.013003623960776,0.0364550597108737,0.0566433566433566
A0392:250415962,9955,2238,0.0672024108488197,0.0424901185770751,0.00127046866177301,0.0723537293434569,0.0241179097811523,0.0174050632911392,0.208860759493671,0.0437605872388481,0.0964716391246092,0.22626582278481
A0393:250415963,13968,737,0.0154639175257732,0.00841987089531294,0,0.0154340836012862,0.00514469453376206,0.00290023201856148,0.0516241299303944,0.00841987089531294,0.0205787781350482,0.0545243619489559
A0395:250415964,7411,1582,0.0396707596815544,0.0232195460058915,0.00121296135851672,0.0947666195190948,0.0212164073550212,0.007502679528403,0.0685959271168274,0.0244325073644082,0.115983026874116,0.0760986066452304
A0397:250415965,10730,1013,0.0220876048462255,0.0134567901234568,0.000740740740740741,0.0231862378459237,0.00598354525056096,0.00618716163959783,0.0580046403712297,0.0141975308641975,0.0291697830964847,0.0641918020108275
A0399:250415966,12633,3080,0.0769413440987889,0.0495577228396462,0.00204127920163302,0.0664702030124427,0.0242305173542895,0.0275952693823916,0.287779237844941,0.0515990020412792,0.0907007203667321,0.315374507227332
A0402:250415967,9604,563,0.0180133277800916,0.00935339568930459,0.000406669377795852,0.0477777777777778,0.01,0.00301431801055011,0.0339110776186888,0.00976006506710045,0.0577777777777778,0.0369253956292389
A0404:250415968,13390,2610,0.0557132188200149,0.0376992675570875,0.0002154243860405,0.0320610687022901,0.0170992366412214,0.0072202166064982,0.273164861612515,0.037914691943128,0.0491603053435115,0.280385078219013
A0405:250441878,14659,1341,0.0210109830138481,0.0112929041436955,0.000444602525342344,0.0371069182389937,0.0106918238993711,0.00329127811300055,0.0515633571036753,0.0117375066690379,0.0477987421383648,0.0548546352166758
A0406:250415969,13575,2425,0.054585635359116,0.0361804913146264,0.000513927433446397,0.0438273670123787,0.0140515222482436,0.0116686114352392,0.234539089848308,0.0366944187480728,0.0578788892606223,0.246207701283547
A0407:250415970,13619,1955,0.0433218297966077,0.0254228904936195,0.000989217528934613,0.0478199718706048,0.0131270511017346,0.027596223674655,0.112563543936093,0.0264121080225542,0.0609470229723394,0.140159767610748
A0414:250415971,11560,1164,0.0167820069204152,0.00872916902845482,0.000340097494615123,0.0251677852348993,0.00838926174496644,0.00387847446670976,0.043956043956044,0.00906926652306995,0.0335570469798658,0.0478345184227537
A0415:250415972,11934,1413,0.0168426344896933,0.00824085265355455,0.000329634106142182,0.0288529204785362,0.0154820548909219,0.0028328611898017,0.0396600566572238,0.00857048675969674,0.0443349753694581,0.0424929178470255
A0416:250415973,8268,2351,0.0493468795355588,0.0264668367346939,0.00286989795918367,0.0698818897637795,0.031496062992126,0.0244897959183673,0.0989795918367347,0.0293367346938776,0.101377952755906,0.123469387755102
A0417:250415974,9246,631,0.0194678780012979,0.0126970227670753,0.000291885580852306,0.0188953488372093,0.0065406976744186,0.00196463654223969,0.0530451866404715,0.0129889083479276,0.0254360465116279,0.0550098231827112
A0420:250415975,11478,1871,0.0227391531625719,0.0103974121996303,0.000693160813308688,0.0525490196078431,0.0188235294117647,0.00129282482223659,0.0465416936005171,0.011090573012939,0.0713725490196079,0.0478345184227537
A0422:250415976,7591,3477,0.108681333157687,0.0667917448405253,0.00168855534709193,0.142307692307692,0.028021978021978,0.0566893424036281,0.283446712018141,0.0684803001876173,0.17032967032967,0.340136054421769
