pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0284:250415876,11079,2851,0.0326744291000993,0.0148921200750469,0.00128986866791745,0.0619246861924686,0.0451882845188285,0.0176991150442478,0.0530973451327434,0.0161819887429644,0.107112970711297,0.0707964601769911
A0286:250415877,12896,3104,0.146867245657568,0.0889120249869859,0.00718375845913587,0.20042872454448,0.0573419078242229,0.0884210526315789,0.255438596491228,0.0960957834461218,0.257770632368703,0.343859649122807
A0287:250415878,14000,1782,0.0165714285714286,0.00886855862584018,0.000560119492158327,0.0123094958968347,0.00293083235638921,0.00505689001264223,0.061314791403287,0.00942867811799851,0.0152403282532239,0.0663716814159292
A0290:250415879,11242,2369,0.0260629781177726,0.0144996434513905,0.000594247682434039,0.0230179028132992,0.0108695652173913,0.0055379746835443,0.0838607594936709,0.0150938911338246,0.0338874680306905,0.0893987341772152
A0291:250415880,10424,2813,0.0494052187260169,0.0355150360593278,0.00081643761055926,0.0345388053636733,0.0101584721657863,0.011400651465798,0.213355048859935,0.0363314736698871,0.0446972775294596,0.224755700325733
A0297:250415881,12399,1740,0.0107266715057666,0.00767475627463182,0,0.00855431993156544,0.00256629597946963,0,0.0289672544080605,0.00767475627463182,0.0111206159110351,0.0289672544080605
A0300:250415882,14863,1137,0.0150037004642401,0.0114550542147604,8.74431619447359e-05,0.00641025641025641,0.00174825174825175,0.00467562828755114,0.0403272939801286,0.0115424973767051,0.00815850815850816,0.0450029222676797
A0302:250415884,14641,1359,0.0129089543063998,0.00851818988464951,0.000443655723158829,0.00888324873096447,0.00126903553299492,0.00167130919220056,0.0384401114206128,0.00896184560780834,0.0101522842639594,0.0401114206128134
A0303:250415885,13216,2784,0.0515284503631961,0.0362660944206009,0.000536480686695279,0.0382790256248023,0.00949066751028156,0.0258503401360544,0.228571428571429,0.0368025751072961,0.0477696931350838,0.254421768707483
A0305:250415886,13253,2747,0.0495736814306195,0.033536259745808,0.000320410124959949,0.0372608257804632,0.0110775427995972,0.013172338090011,0.201975850713502,0.0338566698707679,0.0483383685800604,0.215148188803513
A0311:250415887,12959,3041,0.25133112122849,0.150351957765068,0.00923889133304004,0.345230153435624,0.0593729152768512,0.165707710011507,0.51668584579977,0.159590849098108,0.404603068712475,0.682393555811277
A0312:250415888,13095,1809,0.0193967163039328,0.0114418793033617,0.00050627784528149,0.0185706246482836,0.00787844682048396,0.00693481276005548,0.0547850208044383,0.0119481571486432,0.0264490714687676,0.0617198335644938
A0313:250415889,11085,3180,0.149661705006766,0.0925783256291731,0.00500770416024653,0.173728813559322,0.0431432973805855,0.0770328102710414,0.40228245363766,0.0975860297894196,0.216872110939908,0.479315263908702
A0315:250415890,10154,2700,0.0606657474886744,0.039960463146004,0.000847218299915278,0.0549051271699637,0.0137262817924909,0.0218487394957983,0.242016806722689,0.0408076814459192,0.0686314089624546,0.263865546218487
A0318:250415891,12488,1845,0.0445227418321589,0.0303064570846998,0.000452335180368653,0.0252100840336134,0.00805322128851541,0.0164765525982256,0.223067173637516,0.0307587922650684,0.0332633053221289,0.239543726235741
A0320:250415892,12905,3095,0.0825261526540101,0.0512367491166078,0.00187720848056537,0.0790354989953115,0.021768251841929,0.0417149478563152,0.286210892236385,0.0531139575971731,0.10080375083724,0.3279258400927
A0321:250415893,13778,2222,0.0383219625489911,0.027068912077694,0.000103316458311809,0.0149709746410021,0.00336083104185762,0.00605326876513317,0.242130750605327,0.0271722285360058,0.0183318056828598,0.24818401937046
A0323:250415894,13215,2785,0.0728717366628831,0.0476957782790848,0.0015039209367279,0.0615434711820254,0.0153044610875936,0.0323353293413174,0.289820359281437,0.0491996992158127,0.076847932269619,0.322155688622755
A0324:250415895,8748,1490,0.0480109739368999,0.0323945954745238,0.000651147647729123,0.0363207547169811,0.00754716981132075,0.0185567010309278,0.237113402061856,0.033045743122253,0.0438679245283019,0.255670103092783
A0325:250415896,12139,1469,0.0176291292528215,0.0106336805555556,0.00141059027777778,0.0024024024024024,0.000600600600600601,0.019872813990461,0.0580286168521463,0.0120442708333333,0.003003003003003,0.0779014308426073
A0328:250441883,7532,6114,0.0730217737652682,0.0109670987038883,0.00348953140578265,0.477718360071301,0.105169340463458,0.0944386149003148,0.0482686253934942,0.014456630109671,0.582887700534759,0.142707240293809
A0329:250415897,13284,2716,0.0709876543209877,0.0477101264477739,0.00180639676973754,0.0627450980392157,0.0169934640522876,0.029520295202952,0.257072570725707,0.0495165232175114,0.0797385620915033,0.286592865928659
A0330:250415898,13228,2772,0.0215452071363774,0.0115833905958575,0.00117797192500245,0.0182555780933063,0.0094658553076403,0.0140845070422535,0.058898847631242,0.0127613625208599,0.0277214334009466,0.0729833546734955
A0331:250415899,14307,1693,0.0159362549800797,0.0115939382873836,0,0.00754242614707731,0.00502828409805154,0,0.0459704880817253,0.0115939382873836,0.0125707102451289,0.0459704880817253
A0332:250415900,14553,1447,0.0259053116195973,0.0176958861625467,0.000456079540271823,0.0215384615384615,0.00871794871794872,0.00304878048780488,0.0695121951219512,0.0181519657028186,0.0302564102564103,0.0725609756097561
A0335:250415901,13813,2187,0.182292043726924,0.110049321824908,0.00462392108508015,0.236150680595125,0.0490661601772713,0.0889370932754881,0.454446854663774,0.114673242909988,0.285216840772396,0.543383947939262
A0336:250441875,12668,847,0.00797284496368803,0.00572538595235661,0,0.00916666666666667,0.00166666666666667,0,0.018968583283936,0.00572538595235661,0.0108333333333333,0.018968583283936
A0337:250415902,11528,4472,0.0362595419847328,0.00980392156862745,0.0037037037037037,0.158707865168539,0.0449438202247191,0.0476772616136919,0.043398533007335,0.0135076252723312,0.203651685393258,0.0910757946210269
A0342:250415903,12463,1964,0.0190965257161197,0.0101223112610713,0.000316322226908477,0.0324763193504736,0.006765899864682,0.0033311125916056,0.0506329113924051,0.0104386334879798,0.0392422192151556,0.0539640239840107
A0343:250441876,10771,2353,0.0539411382415746,0.0339597315436242,0.00147651006711409,0.0535515061361101,0.0167348456675344,0.0126582278481013,0.189873417721519,0.0354362416107383,0.0702863518036445,0.20253164556962
A0345:250415904,13168,2806,0.0670565006075334,0.0415503543053468,0.00128838307923556,0.0635914332784185,0.0171334431630972,0.021978021978022,0.26984126984127,0.0428387373845823,0.0807248764415157,0.291819291819292
A0347:250415905,13536,2464,0.0722517730496454,0.0475886976843,0.00116847248778415,0.0602046959662854,0.0192655027092113,0.0225,0.29625,0.0487571701720841,0.0794701986754967,0.31875
A0348:250415906,15116,884,0.0168033871394549,0.0116398493666553,0,0.00420673076923077,0.00180288461538462,0,0.0610859728506787,0.0116398493666553,0.00600961538461538,0.0610859728506787
A0349:250415907,14898,1102,0.0150355752449993,0.00874785591766724,8.57632933104631e-05,0.00746825989544436,0.00522778192681105,0.00789889415481832,0.0468667719852554,0.0088336192109777,0.0126960418222554,0.0547656661400737
A0350:250415908,13438,2562,0.0605000744158357,0.0437717540343846,0.000421896424427803,0.0373862158647594,0.011703511053316,0.00681044267877412,0.269012485811578,0.0441936504588124,0.0490897269180754,0.275822928490352
A0351:250415909,14043,1596,0.0123905148472549,0.00870289787982594,9.25840199981483e-05,0.00443458980044346,0.00369549150036955,0,0.0359978824775013,0.00879548189982409,0.00813008130081301,0.0359978824775013
A0352:250415910,30,29,0.1,0.04,0,0.4,0,0,0,0.04,0.4,0
A0353:250441877,14544,1456,0.010519801980198,0.00514519926746316,0.000610447370715968,0.0154798761609907,0.00722394220846233,0.00853889943074004,0.0222960151802657,0.00575564663817912,0.022703818369453,0.0308349146110057
A0354:250415911,14332,1668,0.0158386826681552,0.00798765544159027,0.000907688118362531,0.00554785020804438,0.00554785020804438,0.00800854244527496,0.0523224773091297,0.0088953435599528,0.0110957004160888,0.0603310197544047
A0355:250415912,12383,3617,0.0809173867398853,0.0535570624066199,0.00206872773244455,0.0781089414182939,0.0191846522781775,0.036697247706422,0.269986893840105,0.0556257901390645,0.0972935936964714,0.306684141546527
A0356:250415913,11039,2781,0.173385270404928,0.0969904060980418,0.00696543566828755,0.220870206489676,0.0564159292035398,0.112813370473538,0.403899721448468,0.103955841766329,0.277286135693215,0.516713091922006
A0358:250415914,14770,1230,0.0113744075829384,0.00653082549634274,0.000435388366422849,0.00986547085201794,0.00269058295964126,0.00322432058959005,0.0308613542146476,0.00696621386276559,0.0125560538116592,0.0340856748042377
A0359:250415915,14206,1794,0.0218217654512178,0.0140687598993758,0.000186341190720209,0.0146443514644351,0.00418410041841004,0.00704676489429853,0.0704676489429853,0.014255101090096,0.0188284518828452,0.0775144138372838
A0360:250415916,13264,2736,0.0551869722557298,0.0391360136869119,0.00117621899059025,0.0406010230179028,0.00767263427109974,0.0165816326530612,0.243622448979592,0.0403122326775021,0.0482736572890026,0.260204081632653
A0361:250415917,12624,3376,0.0686787072243346,0.0449298325033952,0.000905387052965143,0.0636604774535809,0.0142572944297082,0.0259067357512953,0.268134715025907,0.0458352195563603,0.0779177718832891,0.294041450777202
A0362:250415918,12408,3592,0.121534493874919,0.0784943768648152,0.0033279779664907,0.127419922562478,0.0263991552270327,0.0726846424384525,0.347010550996483,0.0818223548313059,0.153819077789511,0.419695193434935
A0363:250415919,8504,2796,0.0731420507996237,0.04212271973466,0.00248756218905473,0.0808444902162719,0.0221421215242019,0.0281954887218045,0.259398496240602,0.0446102819237148,0.102986611740474,0.287593984962406
A0365:250415920,10560,2777,0.126325757575758,0.0796887577139791,0.00469546552186745,0.138002486531289,0.0298383754662246,0.0937950937950938,0.339105339105339,0.0843842232358465,0.167840861997513,0.432900432900433
A0372:250415921,13413,2587,0.194811004249609,0.123238317261842,0.00593408922327011,0.231912144702842,0.0555555555555556,0.102272727272727,0.470454545454545,0.129172406485112,0.287467700258398,0.572727272727273
A0375:250415922,14104,1896,0.0367271695972774,0.02491777135453,0.00019934217083624,0.0169334975369458,0.00985221674876847,0.0170109356014581,0.20048602673147,0.0251171135253663,0.0267857142857143,0.217496962332928
A0377:250415923,13113,2887,0.058186532448715,0.0413815226689478,0.000855431993156544,0.0447860962566845,0.00902406417112299,0.0325097529258778,0.23667100130039,0.0422369546621044,0.0538101604278075,0.269180754226268
A0378:250415924,13662,2338,0.0628019323671498,0.040879850591409,0.00103755965968043,0.0561833019460138,0.0112994350282486,0.0262529832935561,0.258949880668258,0.0419174102510894,0.0674827369742624,0.285202863961814
A0379:250415925,14013,1987,0.0373938485691858,0.0262917470307583,0.000406050147193178,0.0223362511319046,0.00422577724117114,0.00588928150765607,0.197879858657244,0.0266977971779515,0.0265620283730758,0.2037691401649
A0380:250415926,12309,621,0.0147046876269396,0.0100221542356789,0,0.00503235082674335,0.00718907260963336,0.000694927032661571,0.0472550382209868,0.0100221542356789,0.0122214234363767,0.0479499652536484
A0384:250415927,9783,1963,0.0482469590105285,0.0326778484673221,0.000867553499132446,0.0358078602620087,0.00960698689956332,0.0121317157712305,0.223570190641248,0.0335454019664546,0.045414847161572,0.235701906412478
A0385:250415928,13731,2269,0.0456630980991916,0.032564871291223,0.000310141631344981,0.0290571870170015,0.00680061823802164,0.0157958687727825,0.218712029161604,0.032875012922568,0.0358578052550232,0.234507897934386
A0387:250415929,12903,3097,0.0200728512748973,0.00953637009232018,0.00111595820229279,0.0247234873129473,0.00910865322055953,0.0112657388999337,0.0563286944996687,0.010652328294613,0.0338321405335068,0.0675944333996024
A0389:250415930,12054,1363,0.0133565621370499,0.00905915738921633,0.000109146474568871,0.00994694960212202,0.00530503978779841,0.00361271676300578,0.0354046242774567,0.0091683038637852,0.0152519893899204,0.0390173410404624
A0392:250415962,9732,2461,0.0601109741060419,0.0381117366825466,0.00115490111159232,0.0631868131868132,0.0178571428571429,0.0289855072463768,0.190016103059581,0.0392666377941389,0.081043956043956,0.219001610305958
A0393:250415963,13664,1041,0.0103922716627635,0.00581728018310128,0,0.00267201068804275,0.00200400801603206,0.00237953599048186,0.0416418798334325,0.00581728018310128,0.00467601870407482,0.0440214158239143
A0395:250415964,6981,2012,0.0189084658358401,0.00692167577413479,0.00200364298724954,0.0678807947019868,0.0132450331125828,0.0101465614430665,0.028184892897407,0.00892531876138434,0.0811258278145695,0.0383314543404735
A0397:250415965,10438,1305,0.0153286070128377,0.00972836386607707,0.000505369551484523,0.0157604412923562,0.00472813238770686,0.00239234449760766,0.0398724082934609,0.0102337334175616,0.020488573680063,0.0422647527910686
A0399:250415966,12942,2771,0.0747179724926596,0.0473392461197339,0.00254988913525499,0.0674050632911392,0.0205696202531646,0.0406824146981627,0.272965879265092,0.0498891352549889,0.0879746835443038,0.313648293963255
A0402:250415967,9476,691,0.0148796960742929,0.00602987529121557,0.000274085240509799,0.0418604651162791,0.013953488372093,0.00530705079605762,0.0303260045489007,0.00630396053172537,0.0558139534883721,0.0356330553449583
A0404:250415968,12931,3069,0.04547212125899,0.0309473449849716,0.000333964154514082,0.0221099178774479,0.0107391029690461,0.00767263427109974,0.251918158567775,0.0312813091394857,0.032849020846494,0.259590792838875
A0405:250441878,14170,1830,0.0118560338743825,0.0060456169277274,0.000183200512961436,0.0176510522742702,0.00407331975560081,0.00112359550561798,0.0370786516853933,0.00622881744068883,0.021724372029871,0.0382022471910112
A0406:250415969,13442,2558,0.0491742300252939,0.0326797385620915,0.00124494242141301,0.0320729237002026,0.00979068197164078,0.0154577883472057,0.234244946492271,0.0339246809835045,0.0418636056718433,0.249702734839477
A0407:250415970,13143,2431,0.0407060792817469,0.0272922416436676,0.00143105386895635,0.0310344827586207,0.0118226600985222,0.0240601503759399,0.101503759398496,0.0287232955126239,0.0428571428571429,0.125563909774436
A0414:250415971,11336,1388,0.011908962597036,0.00668896321070234,0.000115326951908661,0.0149384885764499,0.00263620386643234,0.00261951538965291,0.0340537000654879,0.006804290162611,0.0175746924428822,0.0366732154551408
A0415:250415972,11643,1704,0.0115949497552177,0.00582894294361619,0.000560475283040018,0.012715033657442,0.0112191473448018,0.00433212996389892,0.0288808664259928,0.0063894182266562,0.0239341810022438,0.0332129963898917
A0416:250415973,7510,3109,0.0299600532623169,0.0130050286110629,0.00329460724813595,0.0511627906976744,0.0174418604651163,0.029445073612684,0.0520951302378256,0.0162996358591989,0.0686046511627907,0.0815402038505096
A0417:250415974,9094,783,0.0150648779414999,0.010364228605271,0.000296120817293456,0.0082150858849888,0.00522778192681105,0,0.046953046953047,0.0106603494225644,0.0134428678117999,0.046953046953047
A0420:250415975,11158,2191,0.0155941925076179,0.00591016548463357,0.000472813238770686,0.038135593220339,0.0135593220338983,0.00461133069828722,0.0342555994729908,0.00638297872340425,0.0516949152542373,0.038866930171278
A0422:250415976,8380,2688,0.116348448687351,0.0664944013781223,0.00430663221360896,0.156462585034014,0.0267249757045675,0.0541586073500967,0.307543520309478,0.0708010335917313,0.183187560738581,0.361702127659574
