pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E2289:250284436,12878,2214,0.017394005280323,0.0101715197447148,0.000199441563621859,0.0255057167985928,0.00615655233069481,0.00350262697022767,0.0455341506129597,0.0103709613083367,0.0316622691292876,0.0490367775831874
E2291:250272478,13870,2130,0.02422494592646,0.0182587167319992,0.00010315659170621,0.0157223375852863,0.00326312666864432,0.00496894409937888,0.111801242236025,0.0183618733237054,0.0189854642539306,0.116770186335404
E2292:250284437,5372,2301,0.0355547282204021,0.0220676421204126,0.000959462700887503,0.0821256038647343,0.0217391304347826,0.00760456273764259,0.0583016476552598,0.0230271048213001,0.103864734299517,0.0659062103929024
E2293:250272479,12466,3534,0.0363388416492861,0.0242541562286495,0.000683215668412662,0.0368198110133594,0.00684261974584555,0.00975609756097561,0.152845528455285,0.0249373718970622,0.043662430759205,0.16260162601626
E2296:250272480,15078,922,0.00683114471415307,0.00498521335023236,8.44951415293621e-05,0.00317460317460317,0.000793650793650794,0,0.0191628845184065,0.00506970849176172,0.00396825396825397,0.0191628845184065
E2298:250284438,4888,4658,0.149549918166939,0.0928749653451622,0.00138619351261436,0.194484760522496,0.0522496371552975,0.0810810810810811,0.29222972972973,0.0942611588577765,0.246734397677794,0.373310810810811
E2301:250272481,13508,2492,0.0349422564406278,0.0204767063921994,0.000541711809317443,0.0330296127562642,0.00797266514806378,0.0117493472584856,0.163185378590078,0.0210184182015168,0.041002277904328,0.174934725848564
E2302:250272482,12828,3172,0.0290770190208918,0.0180034388591079,0.000505714574694043,0.0478632478632479,0.0179487179487179,0.00790513833992095,0.0559006211180124,0.018509153433802,0.0658119658119658,0.0638057594579334
E2304:250272483,12047,3953,0.0618411222711048,0.0361990950226244,0.000833531793284115,0.0640326975476839,0.0170299727520436,0.0196353436185133,0.255259467040673,0.0370326268159086,0.0810626702997275,0.274894810659187
E2306:250284041,2,0,0,0,0,0,0,0,0,0,0,0
E2307:250284042,14538,1462,0.0180905213922135,0.0112072355485647,9.83090837593394e-05,0.01255930784259,0.003349148758024,0,0.116219667943806,0.011305544632324,0.015908456600614,0.116219667943806
E2309:250284043,4069,695,0.0115507495699189,0.00358539765319426,0,0.0237623762376238,0.0158415841584158,0.00201612903225806,0.030241935483871,0.00358539765319426,0.0396039603960396,0.032258064516129
E2310_1:250442023,7970,1962,0.0368883312421581,0.0253095411507647,0.000364166059723234,0.0375308641975309,0.00641975308641975,0.00662251655629139,0.134657836644592,0.025673707210488,0.0439506172839506,0.141280353200883
E2311:250284045,1101,614,0.0635785649409628,0.0375335120643432,0.00268096514745308,0.0551724137931034,0.0206896551724138,0.0153846153846154,0.261538461538462,0.0402144772117962,0.0758620689655172,0.276923076923077
E2312:250284439,12186,1121,0.0145248645987198,0.0073886426008022,0,0.0254022015241321,0.0220152413209145,0.00130633572828217,0.0320052253429131,0.0073886426008022,0.0474174428450466,0.0333115610711953
E2313:250284046,1358,406,0.00957290132547865,0.00199004975124378,0,0.00549450549450549,0.00549450549450549,0.00584795321637427,0.0467836257309941,0.00199004975124378,0.010989010989011,0.0526315789473684
E2318:250284047,9419,1330,0.00987365962416392,0.00559460622579257,0.000143451441686989,0.00878477306002928,0.00366032210834553,0.000924214417744917,0.0323475046210721,0.00573805766747956,0.0124450951683748,0.033271719038817
E2319:250284048,5815,2551,0.0521066208082545,0.0361207323107373,0.00024740227610094,0.0489014883061658,0.0120481927710843,0.0193370165745856,0.174033149171271,0.0363681345868382,0.0609496810772502,0.193370165745856
E2321:250284049,14726,1274,0.00713024582371316,0.00413150492264416,0,0.00431832202344232,0.00185070943861814,0,0.0277617119722383,0.00413150492264416,0.00616903146206046,0.0277617119722383
E2322:250284050,2581,138,0.00464936071290198,0.00307534597642235,0,0.00274725274725275,0.00274725274725275,0,0.0150375939849624,0.00307534597642235,0.00549450549450549,0.0150375939849624
E2325:250284051,13073,2927,0.0341926107243938,0.0221543162719633,0,0.0256816740646798,0.0082435003170577,0.0132275132275132,0.167989417989418,0.0221543162719633,0.0339251743817375,0.181216931216931
E2327:250284052,383,119,0.0287206266318538,0.0104529616724739,0,0.0961538461538462,0.0384615384615385,0,0.0227272727272727,0.0104529616724739,0.134615384615385,0.0227272727272727
E2328:250284053,5663,2429,0.0695744305138619,0.0417190248806233,0.00100527770796683,0.0843195266272189,0.0251479289940828,0.0180722891566265,0.210843373493976,0.0427243025885901,0.109467455621302,0.228915662650602
E2329:250284054,11834,4166,0.0615176609768464,0.036400950529272,0.00194426441996111,0.117852975495916,0.0513418903150525,0.0110529377545084,0.121582315299593,0.0383452149492331,0.169194865810968,0.132635253054101
E2330:250284055,1016,225,0.0206692913385827,0.0186246418338109,0,0.0115830115830116,0.00386100386100386,0,0.0677966101694915,0.0186246418338109,0.0154440154440154,0.0677966101694915
E2331:250284440,11732,929,0.00707466757586089,0.0039275583678813,0,0.0107411385606874,0.00429645542427497,0,0.0201834862385321,0.0039275583678813,0.0150375939849624,0.0201834862385321
E2332:250284056,12256,1664,0.00889360313315927,0.00344160034416003,0.000107550010755001,0.010073875083949,0.0161182001343183,0.00068073519400953,0.0245064669843431,0.00354915035491504,0.0261920752182673,0.0251872021783526
E2334:250284057,14316,1684,0.0226320201173512,0.0158998310642949,0.000198747888303687,0.0124313385371495,0.002601908065915,0.00377833753148615,0.134760705289673,0.0160985789525986,0.0150332466030645,0.138539042821159
E2338:250284058,28,16,0.178571428571429,0.235294117647059,0,0.111111111111111,0,0,0,0.235294117647059,0.111111111111111,0
E2339:250284059,14330,1670,0.0124912770411724,0.00897615708274895,9.35016362786349e-05,0.00395430579964851,0.00307557117750439,0.000735835172921266,0.0478292862398823,0.00906965871902758,0.0070298769771529,0.0485651214128035
E2342:250284441,5896,4355,0.118385345997286,0.0725024248302619,0.0021823472356935,0.129151291512915,0.0354243542435424,0.0335731414868106,0.366906474820144,0.0746847720659554,0.164575645756458,0.400479616306954
E2343:250284060,3,2,0,0,0,0,0,0,0,0,0,0
E2344:250284061,14943,1057,0.00782975306163421,0.00348583877995643,0,0.01546738399462,0.00739744451916611,0,0.0217062089853609,0.00348583877995643,0.0228648285137861,0.0217062089853609
E2346:250284062,1523,443,0.0242941562705187,0.0159474671669794,0,0.0277008310249307,0,0,0.104166666666667,0.0159474671669794,0.0277008310249307,0.104166666666667
E2347:250284063,2665,585,0.0345215759849906,0.0195333695062398,0.00162778079218665,0.0333333333333333,0.0115942028985507,0.00757575757575758,0.159090909090909,0.0211611502984265,0.0449275362318841,0.166666666666667
E2348:250284064,2278,405,0.0206321334503951,0.0120253164556962,0.000632911392405063,0.015358361774744,0.0068259385665529,0,0.125,0.0126582278481013,0.0221843003412969,0.125
E2349:250284065,12135,3865,0.0348578491965389,0.0242707117852975,0.00058343057176196,0.0291228070175439,0.0101754385964912,0.00699300699300699,0.13006993006993,0.0248541423570595,0.0392982456140351,0.137062937062937
E2350:250284066,315,52,0.0126984126984127,0.00806451612903226,0,0,0,0,0.0540540540540541,0.00806451612903226,0,0.0540540540540541
E2351:250284067,8015,1628,0.0285714285714286,0.0165316045380875,0.000486223662884927,0.0724381625441696,0.0176678445229682,0.00390930414386239,0.0531665363565285,0.0170178282009724,0.0901060070671378,0.0570758405003909
E2352:250284442,4987,962,0.0338881090836174,0.020743301642178,0.000288101411696917,0.0299837925445705,0.00972447325769854,0.00709219858156028,0.159574468085106,0.021031403053875,0.039708265802269,0.166666666666667
E2353:250284068,4981,566,0.0166633206183497,0.010053222945003,0,0.00987091875474563,0.00227790432801822,0,0.117021276595745,0.010053222945003,0.0121488230827639,0.117021276595745
E2354:250284069,5508,250,0.00508351488743646,0.00332857822158821,0,0.00141242937853107,0.00282485875706215,0,0.0185185185185185,0.00332857822158821,0.00423728813559322,0.0185185185185185
E2355:250284443,1535,737,0.0579804560260586,0.0335753176043557,0.00181488203266788,0.0676056338028169,0.0225352112676056,0.0256410256410256,0.205128205128205,0.0353901996370236,0.0901408450704225,0.230769230769231
E2356:250284070,12634,3366,0.0379135665664081,0.022907793254288,0.000575572694831357,0.0337461300309598,0.00804953560371517,0.0111576011157601,0.184100418410042,0.0234833659491194,0.0417956656346749,0.195258019525802
E2357:250284071,4447,459,0.008994827973915,0.00603682463024449,0,0.0106382978723404,0.00177304964539007,0,0.0228070175438597,0.00603682463024449,0.0124113475177305,0.0228070175438597
E2358:250284072,3532,593,0.0167044167610419,0.0118493440541684,0,0.0158898305084746,0.00317796610169492,0,0.0577777777777778,0.0118493440541684,0.0190677966101695,0.0577777777777778
E2360:250284073,10248,5752,0.0692818110850898,0.0441217537000838,0.000698129014241832,0.0619208087615838,0.0176916596461668,0.0154494382022472,0.265449438202247,0.0448198827143256,0.0796124684077506,0.280898876404494
E2363:250284444,5953,665,0.013270619855535,0.00624327233584499,0.000215285252960172,0.0459770114942529,0.0183908045977011,0.00229095074455899,0.0217640320733104,0.00645855758880517,0.064367816091954,0.0240549828178694
E2365:250284445,11512,1007,0.0203266157053509,0.010899814471243,0,0.0253004427577483,0.0145477545857052,0.000765110941086458,0.0581484315225708,0.010899814471243,0.0398481973434535,0.0589135424636572
E2368:250284074,38,24,0.0789473684210526,0,0,0.5,0,0,0,0,0.5,0
E2369:250284075,14761,1239,0.0291308176952781,0.0152958657460012,0.000262214841360021,0.03125,0.0237771739130435,0.00108225108225108,0.0914502164502164,0.0155580805873612,0.0550271739130435,0.0925324675324675
E2370:250284076,1776,481,0.0399774774774775,0.0256629597946963,0,0.0327868852459016,0.014344262295082,0,0.151260504201681,0.0256629597946963,0.0471311475409836,0.151260504201681
E2371:250284077,6362,1184,0.0248349575605156,0.015625,0.000229779411764706,0.0203829524397776,0.00679431747992588,0.0051150895140665,0.10997442455243,0.0158547794117647,0.0271772699197035,0.115089514066496
E2372:250284078,5803,1085,0.0315354127175599,0.0209059233449477,0,0.0320819112627986,0.00955631399317406,0.015625,0.103125,0.0209059233449477,0.0416382252559727,0.11875
E2373:250284079,12982,3018,0.0272685256509012,0.0198690198690199,0.000222000222000222,0.0174525413349663,0.0067360685854256,0.0127298444130127,0.12022630834512,0.0200910200910201,0.0241886099203919,0.132956152758133
E2374:250284080,11076,1458,0.0204947634525099,0.0133700353912702,0.000131078778345786,0.0116731517509728,0.00282985496993279,0.00483870967741936,0.129032258064516,0.0135011141696159,0.0145030067209056,0.133870967741935
E2378:250284081,13253,2747,0.0243718403380367,0.0143318965517241,0.000323275862068966,0.0183094293561184,0.00488251449496491,0.00718390804597701,0.152298850574713,0.0146551724137931,0.0231919438510833,0.15948275862069
E2380:250284082,11999,4001,0.0486707225602134,0.0325,0.000833333333333333,0.0439972714870396,0.0109140518417462,0.0119940029985007,0.2023988005997,0.0333333333333333,0.0549113233287858,0.214392803598201
E2384:250284083,14288,1712,0.023936170212766,0.0180692315500964,0,0.00799558864074993,0.00275709953129308,0.0037037037037037,0.150617283950617,0.0180692315500964,0.010752688172043,0.154320987654321
E2387:250284446,6491,1775,0.0221845632414112,0.0134430176565008,0.000401284109149278,0.0286532951289398,0.00429799426934097,0.00741656365883807,0.0568603213844252,0.0138443017656501,0.0329512893982808,0.0642768850432633
E2389:250284447,4683,1133,0.0241298313047192,0.0137834036568214,0.000281293952180028,0.0339285714285714,0.00892857142857143,0.00352112676056338,0.0651408450704225,0.0140646976090014,0.0428571428571429,0.0686619718309859
E2390:250284084,6,3,0,0,0,0,0,0,0,0,0,0
E2395:250284085,13054,2946,0.0333997242224605,0.019991164126353,0.000331345261762757,0.0275650842266462,0.0107197549770291,0.00952380952380952,0.163265306122449,0.0203225093881158,0.0382848392036753,0.172789115646258
E2396:250284086,14256,1744,0.0249017957351291,0.017381581622281,0.000304940028461069,0.0157215047725997,0.00393037619314992,0.00467289719626168,0.125,0.017686521650742,0.0196518809657496,0.129672897196262
E2398:250284087,86,43,0.0813953488372093,0.0377358490566038,0,0.111111111111111,0,0,0.333333333333333,0.0377358490566038,0.111111111111111,0.333333333333333
E2399:250284088,12747,3253,0.0329489291598023,0.022767658818303,0.000444247001332741,0.0285429804181879,0.00497842681712579,0.00821917808219178,0.142465753424658,0.0232119058196357,0.0335214072353136,0.150684931506849
E2403:250284089,2714,275,0.0117907148120855,0.00745526838966203,0,0.00954653937947494,0.00238663484486874,0,0.0424028268551237,0.00745526838966203,0.0119331742243437,0.0424028268551237
E2404:250284090,3116,471,0.0247111681643132,0.0153132250580046,0,0.0226986128625473,0.00630517023959647,0,0.125,0.0153132250580046,0.0290037831021438,0.125
E2405:250284091,13820,2180,0.0120115774240232,0.00760346487006737,0.000192492781520693,0.0115207373271889,0.00518433179723502,0.00236127508854782,0.0306965761511216,0.00779595765158806,0.016705069124424,0.0330578512396694
E2407:250284092,895,525,0.0972067039106145,0.0634146341463415,0.0016260162601626,0.11965811965812,0.0341880341880342,0,0.239130434782609,0.0650406504065041,0.153846153846154,0.239130434782609
E2412:250284093,9026,6974,0.108464436073565,0.0642880102860817,0.00160720025715204,0.133780760626398,0.0335570469798658,0.0263620386643234,0.31634446397188,0.0658952105432337,0.167337807606264,0.342706502636204
E2413:250284448,8449,3461,0.0765771097171263,0.0517771701982228,0.00102529049897471,0.0867709815078236,0.0170697012802276,0.0266393442622951,0.217213114754098,0.0528024606971975,0.103840682788051,0.243852459016393
E2415_1:250442024,2801,10478,0.237415208853981,0.116265413975338,0.00645918966529654,0.327689243027888,0.0637450199203187,0.074468085106383,0.595744680851064,0.122724603640634,0.391434262948207,0.670212765957447
E2415:250284094,3592,2583,0.121937639198218,0.068421052631579,0.00688259109311741,0.142536475869809,0.0325476992143659,0.0346320346320346,0.380952380952381,0.0753036437246964,0.175084175084175,0.415584415584416
E2416:250284095,4501,3187,0.122195067762719,0.0782467532467532,0.00194805194805195,0.135608048993876,0.0411198600174978,0.0251798561151079,0.338129496402878,0.0801948051948052,0.176727909011374,0.363309352517986
E2417:250284096,11181,1436,0.0231642965745461,0.0157155738760788,0,0.0144040331292762,0.00540151242347857,0.0031201248049922,0.124804992199688,0.0157155738760788,0.0198055455527548,0.12792511700468
E2418:250284097,13583,2417,0.0258411249355812,0.016916693265241,0.000212788594531333,0.0180916253282755,0.00320980449372629,0.00528401585204756,0.149273447820343,0.0171294818597723,0.0213014298220018,0.154557463672391
E2419:250284098,96,19,0.0520833333333333,0.0142857142857143,0,0.117647058823529,0,0,0.222222222222222,0.0142857142857143,0.117647058823529,0.222222222222222
E2420:250284099,1525,199,0.0222950819672131,0.0172248803827751,0,0.0184210526315789,0.00263157894736842,0,0.08,0.0172248803827751,0.0210526315789474,0.08
E2421:250284100,5612,481,0.0121168923734854,0.00667620410109681,0,0.00900900900900901,0.00643500643500643,0,0.0436817472698908,0.00667620410109681,0.0154440154440154,0.0436817472698908
E2422:250284101,7835,982,0.0213146139119336,0.0148968678380443,0,0.0109004739336493,0.0033175355450237,0.00613496932515337,0.114519427402863,0.0148968678380443,0.014218009478673,0.120654396728016
