pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E1672:250272070,7713,1,0.0517308440295605,0.0300093196644921,0.000559179869524697,0.0636842105263158,0.0184210526315789,0.00892857142857143,0.167410714285714,0.0305684995340168,0.0821052631578947,0.176339285714286
E1673:250272072,14064,2,0.0533987485779295,0.033458411507192,0.000312695434646654,0.0565728341076797,0.021863897239683,0.00739827373612824,0.165228113440197,0.0337711069418387,0.0784367313473627,0.172626387176326
E1675:250272073,14249,0,0.019089058881325,0.00714762222434004,0.000762413037262937,0.0267509727626459,0.0233463035019455,0.00411764705882353,0.0464705882352941,0.00791003526160297,0.0500972762645914,0.0505882352941176
E1681:250272074,12401,15,0.0471736150310459,0.025686553030303,0.000946969696969697,0.0486555697823303,0.0204865556978233,0.00723763570566948,0.166465621230398,0.0266335227272727,0.0691421254801537,0.173703256936068
E1683:250272075,13321,1,0.0542752045642219,0.0320702910488742,0.000439319055464031,0.05206200643463,0.0233986545773618,0.0112923462986198,0.200752823086575,0.0325096101043383,0.0754606610119918,0.212045169385194
E1684:250272076,11700,0,0.0223076923076923,0.0069164265129683,0.000922190201729107,0.0370828182941904,0.0327564894932015,0.00142146410803127,0.0554371002132196,0.00783861671469741,0.0698393077873918,0.0568585643212509
E1688:250272077,6886,6,0.0521347661922742,0.0250642673521851,0.000428449014567267,0.0592509782001118,0.0352152040245947,0.0116550116550117,0.153846153846154,0.0254927163667524,0.0944661822247065,0.165501165501166
E1689:250272078,11130,0,0.0283917340521114,0.0109585741811175,0.000842967244701349,0.0484454085321764,0.0563991323210412,0.00415800415800416,0.0464310464310464,0.0118015414258189,0.104844540853218,0.0505890505890506
E1690:250272079,10452,0,0.0230577879831611,0.00836766220391349,0.00102986611740474,0.0355521936459909,0.0423600605143722,0.00146842878120411,0.0462555066079295,0.00939752832131823,0.0779122541603631,0.0477239353891336
E1692:250272080,11702,13,0.0521278413946334,0.0307653511537007,0.000504350018913126,0.0529931305201178,0.0206084396467125,0.00420168067226891,0.187675070028011,0.0312697011726138,0.0736015701668302,0.19187675070028
E1694:250272081,10898,0,0.0211965498256561,0.00915162008409597,0.00098936433341578,0.032258064516129,0.0285359801488834,0.00166666666666667,0.0408333333333333,0.0101409844175117,0.0607940446650124,0.0425
E1695:250272082,9593,0,0.0217867194829563,0.00684369011771147,0.000958116616479606,0.0540851553509781,0.0517836593785961,0.000705218617771509,0.041607898448519,0.00780180673419108,0.105868814729574,0.0423131170662905
E1702:250272083,16000,0,0.064125,0.0452202224834946,0.000994844894636882,0.0505100771336153,0.0271211744214979,0.00865800865800866,0.211038961038961,0.0462150673781315,0.0776312515551132,0.21969696969697
E1703:250272084,9088,5,0.058318661971831,0.0342168674698795,0.000160642570281124,0.0612505316886431,0.0280731603572948,0.0078125,0.19921875,0.0343775100401606,0.0893236920459379,0.20703125
E1704:250272085,6844,1,0.0540619520748101,0.033133817870885,0.000641299700726806,0.0566037735849057,0.0251572327044025,0.00959232613908873,0.155875299760192,0.0337751175716118,0.0817610062893082,0.165467625899281
E1705:250272086,13481,0,0.0181737259847192,0.00728833865814696,0.000199680511182109,0.0266666666666667,0.0333333333333333,0.0042042042042042,0.033033033033033,0.00748801916932907,0.06,0.0372372372372372
E1712:250272087,9783,0,0.0202391904323827,0.00916117950186086,0.000143143429716576,0.0222929936305732,0.0265392781316348,0.00438116100766703,0.04052573932092,0.00930432293157744,0.0488322717622081,0.0449069003285871
E1714:250272088,14561,0,0.0187487123137147,0.00580564487316899,0.000178635226866738,0.0458515283842795,0.0574963609898108,0.00100452034153692,0.0311401305876444,0.00598428010003573,0.10334788937409,0.0321446509291813
E1718:250272089,9724,24,0.050082270670506,0.0259562841530055,0.00121432908318154,0.0542239685658153,0.0223968565815324,0.0236886632825719,0.16751269035533,0.027170613236187,0.0766208251473477,0.191201353637902
E1719:250272090,9279,140,0.122319215432697,0.0731098986749805,0.00187061574434918,0.150423728813559,0.0563559322033898,0.0238095238095238,0.305555555555556,0.0749805144193297,0.206779661016949,0.329365079365079
E1723:250272091,14303,10,0.0514577361392715,0.0292052508395238,0.000305281367660527,0.0567139282735613,0.0222407561857103,0.00796359499431172,0.176336746302617,0.0295105322071843,0.0789546844592716,0.184300341296928
E1725:250272092,10739,0,0.0562435981003818,0.0351046255506608,0.00110132158590308,0.0561440677966102,0.0225988700564972,0.0139968895800933,0.169517884914463,0.0362059471365639,0.0787429378531073,0.183514774494557
E1726:250272093,12011,0,0.021730080759304,0.00734810265409081,0.00109673173941654,0.0468277945619335,0.0506042296072508,0.00254939451880178,0.0325047801147228,0.00844483439350735,0.0974320241691843,0.0350541746335245
E1728:250272094,2893,0,0.0314552367784307,0.00801508722300802,0.00141442715700141,0.0592255125284738,0.0683371298405467,0,0.045045045045045,0.00942951438000943,0.127562642369021,0.045045045045045
E1729:250272095,7167,0,0.0598576810380912,0.0337988261485529,0.000404776361060514,0.066924778761062,0.0259955752212389,0.00717703349282297,0.212918660287081,0.0342036025096134,0.0929203539823009,0.220095693779904
E1730:250272096,15383,46,0.0494701943704089,0.0284704308779975,0.000859845227858985,0.0500894454382826,0.0171224124712497,0.00498504486540379,0.185443668993021,0.0293302761058565,0.0672118579095323,0.190428713858425
E1731:250272097,9806,38,0.0575158066489904,0.0339973041785233,0.00134791073835555,0.0549144448865897,0.0226820533227218,0.0162337662337662,0.199675324675325,0.0353452149168788,0.0775964982093116,0.215909090909091
E1732:250272098,5921,1,0.0631650059111637,0.0423476968796434,0.00123823675086677,0.0557768924302789,0.0212483399734396,0.0026525198938992,0.214854111405836,0.0435859336305102,0.0770252324037185,0.217506631299735
E1733:250272099,10954,13,0.0590651816687968,0.0330294622803541,0.000792707094728498,0.0639705882352941,0.0213235294117647,0.0135338345864662,0.225563909774436,0.0338221693750826,0.0852941176470588,0.239097744360902
E1735:250272100,7089,0,0.0840739173367189,0.0518896833503575,0.00204290091930541,0.0797266514806378,0.0438496583143508,0.0205479452054795,0.242009132420091,0.0539325842696629,0.123576309794989,0.262557077625571
E1738:250272101,7276,0,0.0588235294117647,0.0340681362725451,0.000601202404809619,0.0641653072321914,0.0277324632952692,0.0156599552572707,0.176733780760626,0.0346693386773547,0.0918977705274606,0.192393736017897
E1742:250272102,8388,31,0.0512637100619933,0.0287488908606921,0.000887311446317658,0.0536193029490617,0.0196604110813226,0.00970873786407767,0.18252427184466,0.0296362023070098,0.0732797140303843,0.192233009708738
E1744:250284376,15974,26,0.0554025291098034,0.032059525996693,0.000367444424030865,0.0597746202841744,0.0183733463988241,0.00596421471172962,0.205765407554672,0.0324269704207239,0.0781479666829985,0.211729622266402
E1745:250310680,3239,0,0.0265514047545539,0.00894378194207836,0.000425894378194208,0.0318352059925094,0.0655430711610487,0.00280112044817927,0.030812324929972,0.00936967632027257,0.097378277153558,0.0336134453781513
E1746:250310681,561,0,0.053475935828877,0.0284237726098191,0,0.0857142857142857,0.0214285714285714,0,0.117647058823529,0.0284237726098191,0.107142857142857,0.117647058823529
E1747:250310682,3125,0,0.0224,0.00841042893187553,0,0.0371517027863777,0.0557275541795666,0.00943396226415094,0.0377358490566038,0.00841042893187553,0.0928792569659443,0.0471698113207547
E1750:250284377,11742,313,0.11735649804122,0.0760233918128655,0.00223964165733483,0.12,0.0559322033898305,0.0172185430463576,0.287417218543046,0.0782630334702003,0.175932203389831,0.304635761589404
E1751:250310683,2651,0,0.035458317615994,0.00898203592814371,0.00249500998003992,0.0579710144927536,0.0898550724637681,0,0.0662251655629139,0.0114770459081836,0.147826086956522,0.0662251655629139
E1753:250310684,2283,2,0.0494962768287341,0.0255737704918033,0,0.0526315789473684,0.0309597523219814,0,0.178571428571429,0.0255737704918033,0.0835913312693498,0.178571428571429
E1754:250310685,2536,0,0.0575709779179811,0.0317185697808535,0,0.0617647058823529,0.0382352941176471,0.0245901639344262,0.163934426229508,0.0317185697808535,0.1,0.188524590163934
E1756:250310686,1791,0,0.0329424902289224,0.00623538581449727,0.000779423226812159,0.0481586402266289,0.0708215297450425,0,0.0516129032258065,0.00701480904130943,0.118980169971671,0.0516129032258065
E1758:250310687,5310,0,0.0222222222222222,0.00727911646586345,0.000502008032128514,0.0324400564174894,0.0380818053596615,0,0.059967585089141,0.00778112449799197,0.0705218617771509,0.059967585089141
E1759:250310688,3522,0,0.0247018739352641,0.00552689756816507,0.00184229918938836,0.072972972972973,0.0810810810810811,0.00228310502283105,0.0205479452054795,0.00736919675755343,0.154054054054054,0.0228310502283105
E1760:250310689,9076,9,0.0426399294843543,0.0229810648972326,0.000161838485191779,0.0460669274228596,0.0225988700564972,0.0100671140939597,0.134228187919463,0.0231429033824243,0.0686657974793568,0.144295302013423
E1761:250310690,5980,0,0.024247491638796,0.00766283524904215,0.000450755014649538,0.0206327372764787,0.0577716643741403,0.0147058823529412,0.0490196078431373,0.00811359026369168,0.078404401650619,0.0637254901960784
E1762:250310691,8663,14,0.0509061526030244,0.0305914343983685,0,0.0532286212914485,0.0270506108202443,0.0123203285420945,0.145790554414784,0.0305914343983685,0.0802792321116928,0.158110882956879
E1763:250310692,5162,4,0.07051530414568,0.0502426491578647,0.000570939194975735,0.0490124359912217,0.0402340892465252,0.0102739726027397,0.208904109589041,0.0508135883528404,0.0892465252377469,0.219178082191781
E1764:250284378,12861,34,0.0541170982038722,0.0308831908831909,0.00056980056980057,0.0503067484662577,0.0220858895705521,0.00847457627118644,0.214285714285714,0.0314529914529914,0.0723926380368098,0.222760290556901
E1765:250310693,5298,2,0.0424688561721404,0.0257393209200438,0.000273822562979189,0.0384900074019245,0.0214655810510733,0.00338983050847458,0.16271186440678,0.026013143483023,0.0599555884529978,0.166101694915254
E1766:250284379,6966,0,0.0324432960091875,0.00813795776012401,0.00174384809145514,0.0615563298490128,0.0673635307781649,0.00317796610169492,0.0646186440677966,0.00988180585157915,0.128919860627178,0.0677966101694915
E1767:250310694,1895,0,0.0854881266490765,0.0479452054794521,0,0.0943396226415094,0.0377358490566038,0.00961538461538462,0.336538461538462,0.0479452054794521,0.132075471698113,0.346153846153846
E1768:250310695,1642,0,0.0353227771010962,0.00582362728785358,0.00166389351081531,0.0900900900900901,0.0720720720720721,0,0.0596330275229358,0.00748752079866889,0.162162162162162,0.0596330275229358
E1769:250310696,6322,0,0.0156596013919646,0.00505582473140931,0.000210659363808721,0.0251256281407035,0.0414572864321608,0.00385109114249037,0.0231065468549422,0.00526648409521803,0.0665829145728643,0.0269576379974326
E1770:250310697,3582,0,0.0703517587939698,0.0531440162271805,0.000811359026369168,0.0644468313641246,0.0354457572502685,0.00537634408602151,0.134408602150538,0.0539553752535497,0.0998925886143931,0.139784946236559
E1771:250310698,6933,0,0.0276936391172653,0.00812850783820399,0.000387071801819237,0.0470446320868516,0.0566948130277443,0.00426894343649947,0.0618996798292423,0.00851557964002322,0.103739445114596,0.0661686232657417
E1774:250310699,9843,16,0.045920959057198,0.0217946790921389,0.00045092439500977,0.0540645663166083,0.0186697782963827,0.00646203554119548,0.182552504038772,0.0222456034871487,0.0727343446129911,0.189014539579968
E1775:250310700,2639,0,0.0257673361121637,0.00408788962698007,0.000510986203372509,0.0279329608938547,0.0949720670391061,0.00308641975308642,0.0432098765432099,0.00459887583035258,0.122905027932961,0.0462962962962963
E1778:250310701,1468,0,0.0333787465940054,0.00995475113122172,0.00180995475113122,0.0909090909090909,0.0727272727272727,0.0101010101010101,0.0353535353535354,0.0117647058823529,0.163636363636364,0.0454545454545455
E1779:250310702,4057,0,0.0241557801331033,0.00603217158176944,0.000670241286863271,0.0483091787439614,0.0450885668276973,0.00663716814159292,0.0376106194690266,0.00670241286863271,0.0933977455716586,0.0442477876106195
E1780:250284380,356,0,0.126404494382022,0.0813953488372093,0,0.194805194805195,0.051948051948052,0.142857142857143,0.0952380952380952,0.0813953488372093,0.246753246753247,0.238095238095238
E1782:250284381,16000,0,0.02475,0.00885104948158139,0.000842957093483942,0.0352668213457077,0.0417633410672854,0.00554994954591322,0.0524722502522704,0.00969400657506533,0.077030162412993,0.0580221997981837
E1783:250310703,4516,0,0.0770593445527015,0.0490163387795932,0.000666888962987663,0.074313408723748,0.0411954765751212,0,0.200716845878136,0.0496832277425809,0.115508885298869,0.200716845878136
E1785:250310704,2026,0,0.0814412635735439,0.0491437081161579,0.000744601638123604,0.0606617647058824,0.0533088235294118,0.00719424460431655,0.251798561151079,0.0498883097542815,0.113970588235294,0.258992805755396
E1787:250310705,6493,1,0.0462036038811027,0.0283189850475759,0.000226551880380607,0.0505882352941176,0.0194117647058824,0.00527704485488127,0.139841688654354,0.0285455369279565,0.07,0.145118733509235
E1788:250310706,6167,2,0.0585373763580347,0.0361271676300578,0.000240847784200385,0.0521152667075414,0.0392397302268547,0.0104166666666667,0.1484375,0.0363680154142582,0.0913549969343961,0.158854166666667
E1790_1:250442018,9721,0,0.0666598086616603,0.0415412402167369,0.000903070439494281,0.0726685506661284,0.0246265643924102,0.00333333333333333,0.205,0.0424443106562312,0.0972951150585386,0.208333333333333
E1790:250310707,3653,0,0.0624144538735286,0.0356570512820513,0,0.0768398268398268,0.0367965367965368,0.0171673819742489,0.128755364806867,0.0356570512820513,0.113636363636364,0.145922746781116
E1792_1:250442019,11322,25,0.0600600600600601,0.0318586353669547,0.000902876305946085,0.0686411149825784,0.0233449477351916,0.0143061516452074,0.217453505007153,0.0327615116729008,0.09198606271777,0.231759656652361
E1792:250310708,9883,12,0.0429019528483254,0.0243576414673994,0.000297044408139017,0.0375642546461052,0.0193752471332542,0.0144927536231884,0.169082125603865,0.0246546858755384,0.0569395017793594,0.183574879227053
E1793_1:250442020,14860,0,0.0232839838492598,0.00866148763282436,0.000803643182427002,0.0533847000550358,0.0390753990093561,0.00542299349240781,0.0336225596529284,0.00946513081525136,0.0924600990643919,0.0390455531453362
E1793:250310709,7299,0,0.0516509110837101,0.0182020802377415,0.000185735512630015,0.105550500454959,0.0691537761601456,0.00367647058823529,0.10171568627451,0.0183878157503715,0.174704276615105,0.105392156862745
E1794_1:250442021,15970,30,0.0561051972448341,0.033870675602246,0.00135844955623981,0.0546057667772391,0.0211788721612656,0.0128840436075322,0.195242814667988,0.0352291251584858,0.0757846389385047,0.20812685827552
E1794:250310710,6465,3,0.0436194895591647,0.0237442922374429,0.00045662100456621,0.0504991192014093,0.0193775689958896,0.00523560209424084,0.143979057591623,0.0242009132420091,0.0698766881972989,0.149214659685864
E1795_1:250442022,6443,0,0.0254539810647214,0.0040908161178155,0.00122724483534465,0.068421052631579,0.0789473684210526,0.00503778337531486,0.0277078085642317,0.00531806095316016,0.147368421052632,0.0327455919395466
E1795:250310711,2869,0,0.0275357267340537,0.00880853036624942,0.000927213722763097,0.0443786982248521,0.100591715976331,0.0053475935828877,0.018716577540107,0.00973574408901252,0.144970414201183,0.0240641711229947
E1796:250310712,7381,0,0.03481913019916,0.0174880763116057,0,0.0433862433862434,0.0206349206349206,0.00871459694989107,0.0958605664488017,0.0174880763116057,0.064021164021164,0.104575163398693
E1797:250310713,9487,2,0.0470117002213555,0.0259456080025008,0.000156298843388559,0.0537420382165605,0.0203025477707006,0.00519930675909879,0.155979202772964,0.0261019068458893,0.0740445859872611,0.161178509532062
E1798:250310714,5225,1,0.0568421052631579,0.0315907184791725,0.000559127760693318,0.0700828937452901,0.0278824415975885,0.00934579439252336,0.152647975077882,0.0321498462398658,0.0979653353428787,0.161993769470405
E1800:250310715,6815,2,0.0434336023477623,0.0245278923377469,0.00108530497069677,0.0534521158129176,0.0155902004454343,0.00728155339805825,0.12378640776699,0.0256131973084437,0.0690423162583519,0.131067961165049
E1804:250310716,2781,0,0.0514203523912262,0.0250767656090072,0.000511770726714432,0.0673352435530086,0.0243553008595989,0.0155038759689922,0.209302325581395,0.0255885363357216,0.0916905444126075,0.224806201550388
E1805:250310717,10771,0,0.0198681645158295,0.00642641129032258,0.000252016129032258,0.0315059861373661,0.0365469439193447,0,0.0424679487179487,0.00667842741935484,0.0680529300567108,0.0424679487179487
E1808:250310718,7550,0,0.023046357615894,0.00657894736842105,0.00190443213296399,0.0538674033149171,0.0635359116022099,0.00380952380952381,0.0342857142857143,0.00848337950138504,0.117403314917127,0.0380952380952381
E1809:250310719,7852,0,0.0234335201222618,0.00949257852951329,0.000690369347600966,0.034001743679163,0.041848299912816,0.00329308452250274,0.0384193194291987,0.0101829478771143,0.0758500435919791,0.0417124039517014
E1810:250310720,12104,0,0.017349636483807,0.00893665158371041,0.00079185520361991,0.0188861985472155,0.0203389830508475,0.000834028356964137,0.0350291909924937,0.00972850678733032,0.039225181598063,0.0358632193494579
E1813:250310721,5647,0,0.0201877102886488,0.00886400746442734,0,0.0271646859083192,0.0492359932088285,0.00648508430609598,0.0337224383916991,0.00886400746442734,0.0764006791171477,0.0402075226977951
E1814:250310722,3852,0,0.029595015576324,0.0112975008558713,0.00239643957548785,0.0419426048565121,0.0838852097130243,0.00209205020920502,0.0334728033472803,0.0136939404313591,0.125827814569536,0.0355648535564854
E1815:250310723,10402,4,0.0430686406460296,0.0226853821069049,0.000850701829008932,0.0519337016574586,0.0195211786372007,0.00473186119873817,0.134069400630915,0.0235360839359138,0.0714548802946593,0.138801261829653
E1817:250310724,13026,0,0.0218793182865039,0.0080296479308215,0.00113238624665431,0.043848167539267,0.0366492146596859,0.00224215246636771,0.038677130044843,0.00916203417747581,0.0804973821989529,0.0409192825112108
E1818:250310725,8517,1,0.047551954913702,0.0268044849334268,0.000700770847932726,0.0513608428446005,0.0206321334503951,0.0131826741996234,0.145009416195857,0.0275052557813595,0.0719929762949956,0.15819209039548
E1819:250310726,5267,0,0.0565786975507879,0.0338137472283814,0.000554323725055432,0.075499629903775,0.0207253886010363,0.00974025974025974,0.133116883116883,0.0343680709534368,0.0962250185048113,0.142857142857143
E1821:250310727,9342,42,0.0433526011560694,0.0258920113672245,0.000947268708556994,0.0474260235103364,0.016214025131739,0.0055452865064695,0.138632162661738,0.0268392800757815,0.0636400486420754,0.144177449168207
E1826:250310728,2282,2,0.0446976336546889,0.024025974025974,0,0.0591216216216216,0.0236486486486486,0,0.106666666666667,0.024025974025974,0.0827702702702703,0.106666666666667
E1828:250310729,4372,0,0.0290484903934126,0.00827966881324747,0.00122661760196259,0.0613598673300166,0.0514096185737977,0.00590551181102362,0.0492125984251969,0.00950628641521006,0.112769485903814,0.0551181102362205
E1830:250310730,1933,0,0.0532850491464045,0.0322822822822823,0.00375375375375375,0.0588235294117647,0.023109243697479,0,0.128,0.036036036036036,0.0819327731092437,0.128
E1831:250310731,9156,3,0.0495849716033202,0.0315315315315315,0.000482625482625483,0.0474192194712547,0.0222408728493496,0.00538599640933573,0.154398563734291,0.032014157014157,0.0696600923206043,0.159784560143627
E1832:250310732,3475,0,0.0532374100719424,0.0328435609334486,0.000432152117545376,0.0494736842105263,0.0326315789473684,0,0.14218009478673,0.033275713050994,0.0821052631578947,0.14218009478673
E1834:250310733,4681,0,0.0531937620166631,0.0322081139671725,0.00123877361412202,0.0499569336778639,0.0292850990525409,0.0103092783505155,0.15807560137457,0.0334468875812945,0.0792420327304048,0.168384879725086
E1835:250310734,2429,2,0.0522848909016056,0.017512077294686,0.00120772946859903,0.0702028081123245,0.0405616224648986,0,0.189393939393939,0.018719806763285,0.110764430577223,0.189393939393939
E1837:250310735,6203,0,0.0261163952926004,0.00770383051572865,0.000641985876310721,0.05,0.06125,0.00273972602739726,0.0438356164383562,0.00834581639203938,0.11125,0.0465753424657534
E1839:250310736,4366,5,0.0478699038021072,0.0254545454545455,0.000991735537190083,0.0541284403669725,0.036697247706422,0,0.119521912350598,0.0264462809917355,0.0908256880733945,0.119521912350598
E1841:250310737,3992,0,0.0498496993987976,0.0275128393250183,0.00110051357300073,0.0586538461538462,0.0288461538461538,0.0132743362831858,0.119469026548673,0.0286133528980191,0.0875,0.132743362831858
E1844:250310738,2860,0,0.0272727272727273,0.00934579439252336,0.000934579439252336,0.0471380471380471,0.0909090909090909,0.00236406619385343,0.033096926713948,0.0102803738317757,0.138047138047138,0.0354609929078014
E1845:250310739,5183,0,0.0273972602739726,0.00970873786407767,0.000787194961952244,0.0365853658536585,0.0609756097560976,0.00315457413249211,0.0441640378548896,0.0104959328260299,0.0975609756097561,0.0473186119873817
E1847:250310740,8059,0,0.0225834470778012,0.00885860306643952,0.000511073253833049,0.0325379609544469,0.0318148951554591,0.00124069478908189,0.0459057071960298,0.00936967632027257,0.064352856109906,0.0471464019851117
E1848:250310741,2132,27,0.111632270168856,0.0837912087912088,0.00274725274725275,0.110516934046346,0.0427807486631016,0.0260869565217391,0.2,0.0865384615384615,0.153297682709447,0.226086956521739
E1849:250310742,4368,0,0.0695970695970696,0.0516556291390728,0,0.0569105691056911,0.030713640469738,0.00829875518672199,0.203319502074689,0.0516556291390728,0.0876242095754291,0.211618257261411
E1851:250310743,4983,0,0.0240818783865141,0.00796265788028556,0.00109829763866008,0.046875,0.0411931818181818,0.00156985871271586,0.0376766091051805,0.00906095551894564,0.0880681818181818,0.0392464678178964
E1852:250310745,5286,5,0.0508891411275066,0.0284988713318284,0.00112866817155756,0.0631944444444444,0.0256944444444444,0.0033112582781457,0.115894039735099,0.029627539503386,0.0888888888888889,0.119205298013245
E1853:250310746,4981,0,0.0271029913671953,0.00784518828451883,0.000784518828451883,0.0688775510204082,0.102040816326531,0.00392156862745098,0.0418300653594771,0.00862970711297071,0.170918367346939,0.0457516339869281
E1854:250310747,5967,0,0.0243003184179655,0.00837483023992757,0.00135808057944771,0.0465994962216625,0.0554156171284635,0.00264900662251656,0.0251655629139073,0.00973291081937528,0.102015113350126,0.0278145695364238
E1857:250310748,4862,4,0.0475113122171946,0.0268022181146026,0.000924214417744917,0.0561797752808989,0.0202247191011236,0.00355871886120996,0.135231316725979,0.0277264325323475,0.0764044943820225,0.138790035587189
E1862:250310749,7389,6,0.0636080660441196,0.0457372116349047,0.00100300902708124,0.0587937151545869,0.0273694880892043,0.00696055684454756,0.148491879350348,0.046740220661986,0.0861632032437912,0.155452436194896
E1863:250310750,6859,0,0.051611022014871,0.0309840715688414,0.00065459306131355,0.0521225147770016,0.0225685115529285,0.00481927710843374,0.163855421686747,0.0316386646301549,0.0746910263299301,0.168674698795181
E1864:250284382,3226,0,0.0347179169249845,0.011671529804085,0.00166736140058358,0.0869565217391304,0.0478260869565217,0,0.0490463215258856,0.0133388912046686,0.134782608695652,0.0490463215258856
E1865:250310751,11905,0,0.0214195716085678,0.00832785448170064,0.00120534735919351,0.0419268510258698,0.0410347903657449,0.00180940892641737,0.0434258142340169,0.00953320184089415,0.0829616413916146,0.0452352231604343
E1866:250310753,5526,7,0.0512124502352515,0.0270704904851246,0.0013401232913428,0.0579124579124579,0.0242424242424242,0.00645161290322581,0.170967741935484,0.0284106137764674,0.0821548821548822,0.17741935483871
E1867:250310754,9527,21,0.051642699695602,0.027555973070299,0.000626272115234069,0.055027711797308,0.0253365003958828,0.00651465798045603,0.171009771986971,0.0281822451855331,0.0803642121931908,0.177524429967427
E1870:250310755,935,0,0.0598930481283422,0.0362204724409449,0,0.0571428571428571,0.0326530612244898,0,0.2,0.0362204724409449,0.0897959183673469,0.2
E1871:250310756,6583,8,0.0391918578155856,0.0209662716499544,0.000227894257064722,0.0449561403508772,0.0137061403508772,0.00808625336927224,0.148247978436658,0.0211941659070191,0.0586622807017544,0.15633423180593
E1872:250310757,9365,0,0.0443139348638548,0.0258648048238654,0.000476039352586481,0.0492845786963434,0.0206677265500795,0.0036563071297989,0.129798903107861,0.0263408441764519,0.0699523052464229,0.13345521023766
E1873:250310758,5163,6,0.0497772612822003,0.0294695481335953,0.000280662363177098,0.0571858540255831,0.0225733634311512,0.011070110701107,0.154981549815498,0.0297502104967724,0.0797592174567344,0.166051660516605
E1874:250310759,5755,2,0.0556038227628149,0.0316602316602317,0.000514800514800515,0.0717577353522054,0.0197498354180382,0.0056980056980057,0.153846153846154,0.0321750321750322,0.0915075707702436,0.15954415954416
E1876:250310760,3641,0,0.0216973358967317,0.00729128691213999,0,0.048936170212766,0.0361702127659574,0.00233644859813084,0.0420560747663551,0.00729128691213999,0.0851063829787234,0.044392523364486
E1878:250310761,4882,0,0.0251945923801721,0.00730747611017426,0.00337268128161889,0.0324189526184539,0.0411471321695761,0,0.0498084291187739,0.0106801573917931,0.0735660847880299,0.0498084291187739
E1879:250310762,2665,0,0.0562851782363977,0.0239520958083832,0,0.0807635829662261,0.0381791483113069,0.00680272108843537,0.163265306122449,0.0239520958083832,0.118942731277533,0.170068027210884
E1880:250310763,11473,32,0.0443650309422121,0.0252594723021133,0.000125046892584719,0.0490443562928237,0.0183916336098089,0.00284495021337127,0.166429587482219,0.025384519194698,0.0674359899026325,0.16927453769559
E1881:250310764,7857,10,0.048491790759832,0.0262607040913416,0.000190294957183635,0.0529274004683841,0.0215456674473068,0,0.177730192719486,0.0264509990485252,0.0744730679156909,0.177730192719486
E1882:250310765,10479,0,0.0194675064414543,0.00628614533568016,0.00188584360070405,0.0292452830188679,0.0584905660377358,0.00341296928327645,0.0279863481228669,0.00817198893638421,0.0877358490566038,0.0313993174061433
E1886:250284383,15991,9,0.048652366956413,0.0305578157490281,0.0003616309556098,0.042182369285173,0.0156605203334175,0.00411946446961895,0.209062821833162,0.0309194467046379,0.0578428896185905,0.213182286302781
E1890:250310766,6810,8,0.0469897209985316,0.0269576379974326,0.000213949507916132,0.0483870967741935,0.0224654377880184,0.0075,0.1675,0.0271715875053487,0.070852534562212,0.175
E1892:250310767,4924,0,0.0737205523964257,0.0524433849821216,0.000595947556615018,0.0723076923076923,0.0369230769230769,0.0186567164179104,0.141791044776119,0.0530393325387366,0.109230769230769,0.16044776119403
E1893:250284384,15959,41,0.056645153205088,0.0345107226527302,0.000901063254640476,0.0499871827736478,0.0192258395283261,0.0197916666666667,0.23125,0.0354117859073707,0.0692130223019738,0.251041666666667
E1894:250310768,5981,0,0.0242434375522488,0.00843016632490317,0.000227842333105491,0.0427745664739884,0.0450867052023121,0.00550206327372765,0.0371389270976616,0.00865800865800866,0.0878612716763006,0.0426409903713893
E1896:250310769,9175,8,0.0476294277929155,0.0273728539034661,0.000161969549724652,0.0516,0.0204,0.00399201596806387,0.169660678642715,0.0275348234531908,0.072,0.173652694610778
E1898:250310770,4395,0,0.0304891922639363,0.01112828438949,0.00123647604327666,0.0537037037037037,0.0722222222222222,0.00483870967741936,0.0370967741935484,0.0123647604327666,0.125925925925926,0.0419354838709677
E1899:250310771,3143,4,0.0483614381164493,0.0225988700564972,0.000470809792843691,0.0615942028985507,0.0253623188405797,0,0.162303664921466,0.0230696798493409,0.0869565217391304,0.162303664921466
E1901:250310772,6842,15,0.045016077170418,0.0217995298140628,0.000641162641590083,0.0512965050732807,0.0287485907553551,0.0077120822622108,0.149100257069409,0.0224406924556529,0.0800450958286359,0.15681233933162
E1904:250310773,4102,0,0.0543637250121892,0.0265804597701149,0.00107758620689655,0.0695333943275389,0.0274473924977127,0.00444444444444444,0.173333333333333,0.0276580459770115,0.0969807868252516,0.177777777777778
E1907:250310774,5733,0,0.0212803069945927,0.00654511453950444,0.00140252454417952,0.0610263522884882,0.0263522884882108,0.00136239782016349,0.0326975476839237,0.00794763908368397,0.087378640776699,0.0340599455040872
E1908:250310775,7187,4,0.044385696396271,0.0235760484039224,0,0.0494949494949495,0.0171717171717172,0.0072463768115942,0.171497584541063,0.0235760484039224,0.0666666666666667,0.178743961352657
E1909:250272261,4965,0,0.0225579053373615,0.00887902330743618,0.000554938956714761,0.037621359223301,0.0266990291262136,0.00186219739292365,0.0446927374301676,0.00943396226415094,0.0643203883495146,0.0465549348230912
